timestamp,DecibelSource
1518781491403,34.740230715824694
1518781491443,33.590245933567346
1518781491482,32.79140298798035
1518781491523,31.509583242434097
1518781491563,28.899866269191058
1518781491603,29.967856973337042
1518781491643,37.88660768699866
1518781491683,44.00787458206079
1518781491723,45.30374099307423
1518781491763,41.146520815843445
1518781491803,37.643605475848304
1518781491843,37.479702885553536
1518781491883,41.149714399838956
1518781491923,44.36218792690965
1518781491963,43.82920456750033
1518781492003,42.089450091204
1518781492043,39.94499087142237
1518781492083,41.204562828339135
1518781492123,40.24156925220271
1518781492163,44.16757071281965
1518781492203,39.13700552902484
1518781492243,37.05311342844402
1518781492283,34.14150156678439
1518781492323,38.37506566324653
1518781492363,40.54881973265674
1518781492403,40.13721003163206
1518781492443,37.503488782531996
1518781492483,39.208940897552075
1518781492542,36.056124174721774
1518781492582,37.68581122122002
1518781492622,38.25919235606493
1518781492662,36.549992210510936
1518781492702,41.32547449530015
1518781492743,39.632374190800796
1518781492782,41.907766938798154
1518781492822,37.547481601339655
1518781492862,40.84089007153998
1518781492902,38.89497822480459
1518781492942,35.08620412961413
1518781492983,35.03212528588869
1518781493022,34.34526312175371
1518781493062,30.777937894500838
1518781493102,28.39482256068678
1518781493142,33.889834412784865
1518781493183,39.02035477034881
1518781493222,35.77107713970554
1518781493262,36.75488291835287
1518781493303,39.67111811244339
1518781493342,37.08984583154843
1518781493382,38.47825092963627
1518781493423,36.26806143472515
1518781493463,34.256247291115834
1518781493503,32.67745919002408
1518781493543,28.821781829784694
1518781493583,27.09289840944489
1518781493623,25.01712432673282
1518781493662,24.178376153831746
1518781493703,21.396155805733173
1518781493743,19.794269277715838
1518781493783,21.653509942136886
1518781493843,20.989718871526204
1518781493883,20.621327191018498
1518781493923,20.184269542445374
1518781493963,18.85567548742899
1518781494003,18.939424823949263
1518781494043,17.973046457461052
1518781494083,19.635137779582735
1518781494123,20.47020486492936
1518781494163,20.185802346515057
1518781494203,19.644827155106206
1518781494243,21.73248071864135
1518781494283,22.86866294515953
1518781494323,21.739776633014067
1518781494363,22.02450609492052
1518781494403,33.50450183581968
1518781494443,37.814525095445056
1518781494482,43.85820577419432
1518781494523,36.720104477878486
1518781494562,36.574030138485654
1518781494603,35.34687251400555
1518781494643,31.8086031299538
1518781494683,36.9603853310132
1518781494723,39.5039794555157
1518781494763,35.920657324306646
1518781494803,35.161644947410124
1518781494843,33.04274328833358
1518781494884,38.92863699060375
1518781494923,42.14394570305841
1518781494963,40.59025981442599
1518781495003,38.655337463114726
1518781495043,41.23981052139716
1518781495102,39.89260662591712
1518781495142,41.68019768042443
1518781495182,40.74518621160049
1518781495222,39.87061735061137
1518781495262,44.22444477701774
1518781495302,41.92584283862896
1518781495342,41.40782574895019
1518781495382,40.06880588310043
1518781495422,38.931074456366474
1518781495462,35.64263917466805
1518781495502,31.17116606941465
1518781495542,29.58283315026367
1518781495582,26.991207210199285
1518781495622,24.8385145572242
1518781495662,24.171629672074882
1518781495702,23.11985511259237
1518781495743,22.716354937778238
1518781495782,28.53023923349071
1518781495823,26.57945344102268
1518781495862,24.119971598592752
1518781495902,23.778855164875004
1518781495943,25.72872898197645
1518781495983,22.377251836079758
1518781496022,30.174756391188886
1518781496063,31.02123093311498
1518781496103,31.25554237424619
1518781496143,28.274702412457344
1518781496183,27.04926211673289
1518781496223,31.37971739811412
1518781496263,35.68870427542886
1518781496303,29.035747229758687
1518781496343,30.751443485946872
1518781496403,26.61997446102081
1518781496443,27.707961438979073
1518781496483,24.725123969269806
1518781496523,23.423378493966208
1518781496562,20.946863258571984
1518781496604,21.20684077160409
1518781496643,20.57119513495416
1518781496683,21.705318209244794
1518781496723,32.293039404160865
1518781496763,37.728598282064816
1518781496803,39.65549046825029
1518781496843,40.14424829708958
1518781496883,39.33542900926055
1518781496923,37.395236064837526
1518781496963,36.17811286540046
1518781497003,34.59800255185195
1518781497043,35.4677029060613
1518781497083,37.57463432961325
1518781497123,37.54071121349717
1518781497163,34.13155732683462
1518781497203,30.85014484211664
1518781497243,32.508688019860216
1518781497283,33.84129408481868
1518781497323,32.4255570852049
1518781497362,32.38245962373816
1518781497403,29.51794060443271
1518781497443,28.611785713042707
1518781497483,25.575676178273255
1518781497523,23.394958055084043
1518781497562,22.68303411217318
1518781497603,22.463614462627945
1518781497662,22.5745089193008
1518781497702,21.559321864699996
1518781497742,20.8679266982061
1518781497783,27.633586252577125
1518781497822,32.84306329737758
1518781497862,31.025363006566916
1518781497902,26.850220822887746
1518781497942,28.61690727990538
1518781497982,38.905668109051696
1518781498022,41.16624586002254
1518781498062,34.43391436765538
1518781498102,32.0944349990459
1518781498142,31.2187352429293
1518781498182,27.74242349285444
1518781498222,25.828537760127716
1518781498263,24.99450034658855
1518781498302,24.61316934307066
1518781498342,21.207281277215486
1518781498383,21.9756051887539
1518781498422,22.63455092461252
1518781498463,25.84620183265384
1518781498503,29.632276862280786
1518781498543,26.88431244172428
1518781498583,24.49211428807785
1518781498623,23.5584645843729
1518781498662,21.679071514362214
1518781498702,20.644684353009183
1518781498743,21.33337495813002
1518781498783,22.965011433966577
1518781498823,35.71327528854231
1518781498864,34.00765249193239
1518781498903,31.025213722976353
1518781498963,45.556865511164126
1518781499003,53.75831193172256
1518781499043,54.61020824347478
1518781499083,52.4311758542834
1518781499123,47.14486324489826
1518781499163,51.418249294385056
1518781499203,48.311968071226794
1518781499243,47.63597460529803
1518781499283,48.94703349939576
1518781499323,48.061818559932505
1518781499363,45.81584530303986
1518781499404,46.601792126817124
1518781499443,43.52260796083606
1518781499483,45.449483082887554
1518781499523,47.012325909721966
1518781499563,44.1923794163415
1518781499603,47.860568180546714
1518781499643,48.29696811670307
1518781499683,45.40518970734524
1518781499723,42.03920844977947
1518781499763,45.424175705592404
1518781499803,45.08415133437042
1518781499843,40.65154484438718
1518781499883,38.90830079424716
1518781499923,34.878932725537524
1518781499963,32.471119954490476
1518781500003,32.28861041108067
1518781500043,29.922227776771496
1518781500082,28.154888027647573
1518781500122,27.943028394820715
1518781500162,24.005505163437174
1518781500222,27.323174571734988
1518781500262,28.258584407623857
1518781500302,26.505026619681328
1518781500342,26.317511299540897
1518781500382,24.79999720491523
1518781500422,25.647558638205297
1518781500462,33.8679874135406
1518781500502,47.40339127850703
1518781500542,51.88122370368074
1518781500582,53.146834890470736
1518781500622,50.09762163645084
1518781500662,48.17765258280026
1518781500702,47.62129786260835
1518781500742,48.00181157876765
1518781500783,47.76227407464708
1518781500822,47.020596423252925
1518781500862,46.16515278867932
1518781500903,47.1538119119512
1518781500943,49.60313754006235
1518781500982,50.598481376065
1518781501022,50.50551772568294
1518781501063,46.56500068618887
1518781501103,43.3387132368685
1518781501143,46.996070869433254
1518781501182,49.16927577620057
1518781501223,46.28236980236388
1518781501263,47.82684534329597
1518781501303,43.47107713633463
1518781501343,43.76070992288533
1518781501383,44.969974627000894
1518781501423,42.267551983550995
1518781501463,38.48709019895891
1518781501523,42.79536240230384
1518781501563,42.0259857770667
1518781501603,38.56477229989897
1518781501643,42.36748255936667
1518781501683,44.59447905374781
1518781501722,43.7606409040807
1518781501762,41.6423921774812
1518781501802,42.228109200425365
1518781501842,41.39197877454709
1518781501883,40.79025789920226
1518781501923,40.814619375503185
1518781501963,45.67813394570806
1518781502003,41.94824487914062
1518781502043,41.95277010408834
1518781502083,41.69205366140816
1518781502123,42.928917300338334
1518781502163,42.51325901991979
1518781502203,42.61287475106016
1518781502243,38.94623468661757
1518781502283,39.281409079090835
1518781502323,37.651044191309275
1518781502363,40.987943054411076
1518781502402,36.72122504933221
1518781502443,36.00263787238742
1518781502483,39.16467784415905
1518781502523,43.061721660323784
1518781502563,42.295503211871875
1518781502603,39.218695794004475
1518781502643,35.104832958648636
1518781502683,35.38690476158523
1518781502723,31.750423873177425
1518781502782,29.61197490124406
1518781502822,29.015647363890004
1518781502862,27.70879942819429
1518781502902,25.064612407696206
1518781502942,27.850945708332105
1518781502982,27.725398504514445
1518781503022,25.53598610155351
1518781503063,26.355448914678735
1518781503102,25.000711477695916
1518781503142,24.3628779973222
1518781503182,23.6839481406155
1518781503223,23.219999686569295
1518781503263,27.266826467413942
1518781503302,32.05176259896284
1518781503342,39.558900119673424
1518781503383,35.74261408665179
1518781503422,33.10830050723723
1518781503462,32.52746328910461
1518781503502,29.76021259327289
1518781503542,27.620565425523452
1518781503582,24.508168029399396
1518781503623,25.373158357392285
1518781503663,29.470040597840033
1518781503703,25.800150447089646
1518781503742,23.03602198634822
1518781503783,22.162425052272688
1518781503822,20.69604511026909
1518781503862,22.70154832278195
1518781503902,24.241630980258712
1518781503942,23.631038980154297
1518781503983,23.768019397575422
1518781504023,23.15430279389839
1518781504083,22.210778717420222
1518781504123,25.15541960920359
1518781504163,23.882193865450574
1518781504203,22.892173035430336
1518781504242,21.553834883781825
1518781504283,23.388354198742512
1518781504323,23.57877444089036
1518781504362,25.1753829668403
1518781504402,30.415578936161104
1518781504442,36.386244515176365
1518781504482,42.62632815578079
1518781504522,41.88410294757369
1518781504562,44.171215552740016
1518781504602,44.98156883238039
1518781504642,45.81311148373756
1518781504682,43.4057566208083
1518781504722,44.398544942085884
1518781504763,44.169382751352195
1518781504802,41.34696803109798
1518781504842,39.558206879910834
1518781504882,34.2930166831774
1518781504922,37.63685979836942
1518781504962,45.08715061659328
1518781505002,44.636153866150835
1518781505043,42.0369616006725
1518781505083,40.8728100176581
1518781505123,39.53434808007971
1518781505163,41.52141577259109
1518781505203,40.132049261405456
1518781505243,42.469167111318015
1518781505283,41.627778870105914
1518781505342,41.317146816201486
1518781505382,40.7657860196874
1518781505422,43.882061220822884
1518781505462,41.43923192002227
1518781505502,38.42852672286208
1518781505542,43.795127676495625
1518781505582,47.517005143033415
1518781505622,46.90151020034185
1518781505662,46.89453220320172
1518781505703,41.988215482817694
1518781505742,39.21433194769718
1518781505782,42.73421468363842
1518781505822,45.08455970120063
1518781505862,38.49644739109274
1518781505902,38.261629085484266
1518781505943,37.091284555766485
1518781505982,35.78294345183808
1518781506022,34.37389450021121
1518781506063,38.165843790388635
1518781506102,41.0677010560135
1518781506143,39.90650479772515
1518781506182,37.41264710964461
1518781506223,35.647610135269375
1518781506263,36.334649048289364
1518781506303,36.52818216904172
1518781506343,35.66488590239937
1518781506383,33.79192675412646
1518781506423,32.82680895337714
1518781506463,29.98839038471729
1518781506503,27.981795570680962
1518781506543,29.256280125644327
1518781506583,34.20605557501392
1518781506643,38.92405385366021
1518781506683,39.18915043667529
1518781506723,38.61546078259534
1518781506762,37.97249721614395
1518781506802,35.623121193806135
1518781506842,43.279952431733044
1518781506883,46.23550977092117
1518781506923,43.172687898293425
1518781506962,40.49264672892147
1518781507003,36.93936576810623
1518781507042,46.587690781864346
1518781507083,48.49904939455381
1518781507123,43.86321241008271
1518781507163,42.370412828223714
1518781507203,39.68848224976213
1518781507243,35.92904442561806
