timestamp,AccX,AccY,AccZ
1509015077684,2.7090392112731934,-8.076839447021484,-3.312378168106079
1509015077704,,-8.220491409301758,
1509015077705,2.4839842319488525,,-3.2309751510620117
1509015077725,2.033874273300171,-8.20612621307373,-2.3259668350219727
1509015077744,,-7.842207431793213,-2.0147206783294678
1509015077745,1.9381062984466553,,
1509015077764,1.9716250896453857,-7.377732753753662,-1.7274165153503418
1509015077785,2.0195090770721436,-6.458359241485596,-1.8710685968399048
1509015077805,1.9955670833587646,-6.309918403625488,-2.0865468978881836
1509015077826,,-6.242880821228027,-2.4791958332061768
1509015077827,2.009932279586792,,
1509015077845,1.9907786846160889,-6.731297969818115,-2.9867665767669678
1509015077866,1.985990285873413,-7.334636688232422,-2.6803088188171387
1509015077886,2.009932279586792,-8.110358238220215,-2.206256866455078
1509015077906,2.1727380752563477,-8.311470985412598,-2.292448043823242
1509015077927,2.9053637981414795,-7.722497463226318,-4.346673011779785
1509015077945,,-4.533421039581299,-8.92917537689209
1509015077946,3.307589530944824,,
1509015077965,,-6.6355299949646,
1509015077966,3.2788591384887695,,-8.752004623413086
1509015077986,3.3028011322021484,-13.147758483886719,-2.2254104614257812
1509015078006,3.8295257091522217,-14.158111572265625,-0.15682020783424377
1509015078026,3.930082082748413,-13.66490650177002,0.7170634269714355
1509015078046,4.346673011779785,-13.784616470336914,-2.7473464012145996
1509015078066,3.642777919769287,-12.697649002075195,-7.73207426071167
1509015078086,2.167949676513672,-11.883620262145996,-14.565126419067383
1509015078106,3.9875428676605225,-13.66490650177002,-1.5071499347686768
1509015078126,3.7050271034240723,-12.33372974395752,-0.09935937076807022
1509015078147,3.1687259674072266,-10.557232856750488,-1.382651448249817
1509015078167,,-9.690531730651855,
1509015078168,3.0585925579071045,,-1.942894697189331
1509015078187,,-10.715250015258789,
1509015078188,3.6810851097106934,,-2.977189779281616
1509015078207,3.6762967109680176,-11.462240219116211,-2.7952303886413574
1509015078227,3.1208419799804688,-11.414356231689453,-2.316390037536621
1509015078249,2.2397756576538086,-8.953117370605469,-2.345120668411255
1509015078267,,-7.650671482086182,-2.3546974658966064
1509015078268,1.9045875072479248,,
1509015078287,,-6.357802391052246,-2.7521347999572754
1509015078288,1.6891093254089355,,
1509015078307,1.2437877655029297,-4.892550945281982,-2.675520420074463
1509015078327,,-4.667496204376221,
1509015078328,1.0857704877853394,,-2.5462334156036377
1509015078350,0.8942343592643738,-4.777629375457764,-2.474407434463501
1509015078368,0.9373299479484558,-5.735310077667236,-2.670732021331787
1509015078388,1.1240776777267456,-6.247669219970703,-2.93888258934021
1509015078408,1.358709454536438,-6.721721172332764,-3.1878795623779297
1509015078429,1.6172832250595093,-7.100005149841309,-3.307589530944824
1509015078449,2.3307554721832275,-8.349778175354004,-3.384204149246216
1509015078469,2.8574798107147217,-9.32661247253418,-3.489548921585083
1509015078489,,-10.260351181030273,-3.494337320327759
1509015078490,3.341108560562134,,
1509015078509,3.728969097137451,-12.247538566589355,-3.245340347290039
1509015078529,3.7816414833068848,-14.416685104370117,-3.2166099548339844
1509015078550,4.016273498535156,-16.758214950561523,-3.1256303787231445
1509015078569,4.322731018066406,-16.42302703857422,-3.09689998626709
1509015078589,,-12.802993774414062,-2.670732021331787
1509015078590,3.977966070175171,,
1509015078609,,-9.939528465270996,
1509015078610,3.5039141178131104,,-2.234987258911133
1509015078630,2.522291421890259,-7.238868713378906,-3.4177229404449463
1509015078652,2.541445016860962,-7.353790283203125,-2.8574798107147217
1509015078671,2.3355438709259033,-7.612364292144775,-3.6571431159973145
1509015078690,,-8.186972618103027,
1509015078691,1.9620482921600342,,-4.399345397949219
1509015078711,1.8375498056411743,-8.488641738891602,-3.7002387046813965
1509015078731,1.7082629203796387,-8.53652572631836,-2.9676129817962646
1509015078752,1.5981296300888062,-8.186972618103027,-2.388216257095337
1509015078770,,-7.052121162414551,
1509015078771,1.578976035118103,,-1.765723705291748
1509015078791,1.646013617515564,-6.5732808113098145,-1.8279730081558228
1509015078811,1.7561469078063965,-6.1519012451171875,-2.206256866455078
1509015078831,1.799242615699768,-5.562927722930908,-3.4177229404449463
1509015078851,,-5.711368083953857,
1509015078852,1.7944542169570923,,-3.7050271034240723
1509015078872,1.8950105905532837,-6.692990779876709,-2.7329812049865723
1509015078892,2.1057004928588867,-8.412027359008789,-1.7082629203796387
1509015078913,2.493561029434204,-8.493430137634277,-2.4217350482940674
1509015078933,3.0585925579071045,-8.20612621307373,-3.6332011222839355
1509015078952,,-7.717709064483643,-5.725733280181885
1509015078953,3.8726212978363037,,
1509015078974,3.551798105239868,-10.90678596496582,-3.91092848777771
1509015078993,,-12.448651313781738,
1509015078994,3.685873508453369,,-2.3546974658966064
1509015079013,3.8774096965789795,-13.693636894226074,-0.1472434103488922
1509015079033,,-14.325705528259277,-0.23822307586669922
1509015079034,4.169502258300781,,
1509015079053,,-14.72793197631836,
1509015079054,4.183867454528809,,-2.895787000656128
1509015079075,3.2549171447753906,-14.234725952148438,-6.98508358001709
1509015079094,,-12.319364547729492,
1509015079095,3.494337320327759,,-9.62828254699707
1509015079114,3.800795316696167,-12.812570571899414,-1.8997989892959595
1509015079134,3.489548921585083,-11.66335391998291,-1.0187327861785889
1509015079155,3.0107085704803467,-10.135852813720703,-2.4791958332061768
1509015079176,3.264493942260742,-10.313023567199707,-2.737769603729248
1509015079195,3.733757495880127,-10.317811965942383,-3.891774892807007
1509015079215,3.2166099548339844,-11.074379920959473,-2.7042508125305176
1509015079235,,-10.169371604919434,
1509015079236,2.9436709880828857,,-2.3786394596099854
1509015079255,,-8.89565658569336,-2.340332269668579
1509015079256,2.603694438934326,,
1509015079277,2.3930046558380127,-7.669825077056885,-2.120065689086914
1509015079295,,-5.917269706726074,
1509015079296,1.7848774194717407,,-2.4600422382354736
1509015079315,,-5.486313343048096,
1509015079316,1.4688427448272705,,-2.167949676513672
1509015079335,,-5.309142112731934,
1509015079336,1.2725181579589844,,-2.1727380752563477
1509015079356,0.9852139949798584,-5.48152494430542,-2.0386626720428467
1509015079376,1.0091559886932373,-5.744886875152588,-2.1966800689697266
1509015079395,,-6.2620344161987305,
1509015079396,1.215057373046875,,-2.4648306369781494
1509015079416,1.7944542169570923,-7.574057102203369,-3.2166099548339844
1509015079436,2.0913352966308594,-8.033743858337402,-3.427299737930298
1509015079456,2.426523447036743,-8.503006935119629,-3.4608185291290283
1509015079476,3.1974563598632812,-9.65222454071045,-3.4512417316436768
1509015079496,3.37941575050354,-10.140641212463379,-3.3937809467315674
1509015079516,3.250128746032715,-10.562021255493164,-3.465606927871704
1509015079536,3.2836475372314453,-13.751097679138184,-3.5182793140411377
1509015079556,3.6284127235412598,-15.728708267211914,-3.8821980953216553
1509015079576,4.112041473388672,-16.844406127929688,-3.6092591285705566
1509015079596,4.4041337966918945,-15.230713844299316,-3.154360771179199
1509015079616,3.5278561115264893,-9.6618013381958,-2.49834942817688
1509015079636,3.0107085704803467,-8.96269416809082,-2.1152772903442383
1509015079657,2.876633405685425,-8.215703010559082,-2.7664999961853027
1509015079677,2.6898856163024902,-8.378508567810059,-3.824737310409546
1509015079702,2.6898856163024902,-8.378508567810059,-3.824737310409546
1509015079737,1.8758569955825806,-8.072051048278809,-3.288435935974121
1509015079777,1.6412252187728882,-7.334636688232422,-1.8567034006118774
1509015079820,1.7753005027770996,-6.367379188537598,-1.291671872138977
1509015079858,2.005143880844116,-5.768828868865967,-1.7944542169570923
1509015079900,1.7896658182144165,-8.000225067138672,-1.8136078119277954
1509015079939,,-8.852560997009277,-2.1296424865722656
1509015079940,2.144007682800293,,
1509015079980,3.0873231887817383,-6.214150428771973,-6.266822814941406
1509015080019,3.4847605228424072,-13.78940486907959,-0.333991140127182
1509015080059,4.2078094482421875,-14.747085571289062,-0.23822307586669922
1509015080099,2.9676129817962646,-12.989741325378418,-10.02571964263916
1509015080139,,-12.146982192993164,
1509015080140,3.973177671432495,,-0.08499415963888168
1509015080180,3.446453332901001,-10.336965560913086,-2.0386626720428467
1509015080220,3.81994891166687,-11.577162742614746,-2.699462413787842
1509015080262,2.24935245513916,-8.182184219360352,-2.40736985206604
1509015080301,1.780089020729065,-5.864596843719482,-2.8814218044281006
1509015080341,,-4.72495698928833,
1509015080342,1.2294225692749023,,-2.6180596351623535
1509015080382,1.0426748991012573,-5.850231647491455,-3.1447839736938477
1509015080424,,-6.779181957244873,-3.5470097064971924
1509015080425,1.4209587574005127,,
1509015080463,,-7.693767070770264,
1509015080464,2.009932279586792,,-3.604470729827881
1509015080504,2.7473464012145996,-9.163806915283203,-3.513490915298462
1509015080543,,-14.22036075592041,-3.0107085704803467
1509015080544,3.5278561115264893,,
1509015080584,,-17.500417709350586,
1509015080586,4.461595058441162,,-2.890998601913452
1509015080623,,-12.606669425964355,
1509015080624,3.9157168865203857,,-1.866280198097229
1509015080664,2.694674015045166,-8.067262649536133,-3.154360771179199
1509015080703,2.2445640563964844,-7.444770336151123,-5.304353713989258
1509015080745,1.866280198097229,-7.439981937408447,-4.538209438323975
1509015080784,1.7609353065490723,-7.095216751098633,-1.2533645629882812
1509015080825,2.0626046657562256,-6.35301399230957,-1.703474521636963
1509015080865,2.1535844802856445,-5.893327713012695,-3.0825347900390625
1509015080905,,-8.38808536529541,
1509015080906,2.2445640563964844,,-2.2254104614257812
1509015080945,3.6284127235412598,-5.658695697784424,-6.836642742156982
1509015080985,3.1208419799804688,-9.75278091430664,-5.208585739135742
1509015081025,3.551798105239868,-14.115015983581543,0.08978256583213806
1509015081066,3.049015760421753,-13.277045249938965,-9.226056098937988
1509015081106,4.092887878417969,-11.893197059631348,-9.08719253540039
1509015081146,3.8726212978363037,-11.821371078491211,0.061052143573760986
1509015081186,3.8391025066375732,-11.610681533813477,-3.1304187774658203
1509015081228,3.207033157348633,-11.241973876953125,-2.7329812049865723
1509015081267,2.4648306369781494,-8.239645004272461,-2.589329242706299
1509015081307,1.1815385818481445,-4.887762546539307,-2.7904419898986816
1509015081347,0.788889467716217,-5.060145378112793,-2.4887726306915283
1509015081388,0.9804255962371826,-5.974730491638184,-2.804807186126709
1509015081428,2.005143880844116,-7.870938301086426,-3.226186752319336
1509015081527,2.9245173931121826,-9.125499725341797,-3.2740707397460938
1509015081549,3.3458969593048096,-13.482946395874023,-3.709815502166748
1509015081589,4.107253074645996,-13.166912078857422,-2.2828712463378906
1509015081630,3.092111587524414,-9.173383712768555,-1.942894697189331
1509015081669,2.632424831390381,-8.091204643249512,-3.3267433643341064
1509015081710,2.0865468978881836,-7.406463146209717,-3.690661907196045
1509015081750,1.746570110321045,-7.128735542297363,-2.0434510707855225
1509015081790,1.890222191810608,-6.582857608795166,-1.2102689743041992
1509015081830,2.2014684677124023,-5.864596843719482,-2.78086519241333
1509015081871,1.923741102218628,-7.3681559562683105,-2.1104888916015625
1509015081911,2.072181463241577,-8.603564262390137,-1.6603789329528809
1509015081951,,-6.941987991333008,-7.645883083343506
1509015081952,3.7624878883361816,,
1509015081991,,-12.616246223449707,
1509015081992,3.2549171447753906,,-2.5701754093170166
1509015082032,3.551798105239868,-14.48851203918457,0.43933600187301636
1509015082072,3.202244758605957,-13.348871231079102,-10.81580638885498
1509015082112,3.886986494064331,-12.319364547729492,-3.092111587524414
1509015082152,,-9.862914085388184,
1509015082153,2.8814218044281006,,-1.679532527923584
1509015082193,2.9724013805389404,-10.380061149597168,-2.3116016387939453
1509015082233,3.0825347900390625,-10.729615211486816,-1.890222191810608
1509015082274,2.6659436225891113,-7.578845500946045,-2.139219284057617
1509015082314,2.0482394695281982,-5.6012349128723145,-2.670732021331787
1509015082354,0.8702923059463501,-5.467159748077393,-2.273294448852539
1509015082395,1.1623848676681519,-6.281188011169434,-2.84790301322937
1509015082436,1.6651673316955566,-7.382521152496338,-3.4847605228424072
1509015082476,2.9436709880828857,-9.163806915283203,-3.5422213077545166
1509015082516,,-10.763134002685547,
1509015082517,3.1064767837524414,,-3.954024076461792
1509015082557,3.293224334716797,-14.019248008728027,-4.145560264587402
1509015082597,,-13.008894920349121,
1509015082598,4.236539840698242,,-2.0913352966308594
1509015082637,2.919728994369507,-8.35456657409668,-1.8806453943252563
1509015082678,2.7329812049865723,-7.770381450653076,-3.049015760421753
1509015082718,2.7952303886413574,-8.412027359008789,-3.6092591285705566
1509015082758,,-7.219715118408203,
1509015082759,1.6268600225448608,,-1.7417817115783691
1509015082798,,-6.35301399230957,
1509015082799,1.602918028831482,,-1.2437877655029297
1509015082840,,-5.8885393142700195,
1509015082841,1.7848774194717407,,-1.6124948263168335
1509015082879,1.7274165153503418,-7.636306285858154,-2.3116016387939453
1509015082919,,-8.957905769348145,-2.0673930644989014
1509015082920,1.9572598934173584,,
1509015082959,,-8.306682586669922,
1509015082960,2.737769603729248,,-3.9396588802337646
1509015083000,2.8335378170013428,-11.543643951416016,-3.0538041591644287
1509015083040,3.8103721141815186,-14.40231990814209,0.5015852451324463
1509015083080,,-14.775815963745117,
1509015083081,4.135983467102051,,-3.733757495880127
1509015083121,4.8255133628845215,-13.660118103027344,-2.4217350482940674
1509015083162,3.9636008739471436,-9.987412452697754,-2.9101521968841553
1509015083201,4.135983467102051,-10.399214744567871,-3.072957992553711
1509015083241,,-12.108675003051758,
1509015083242,3.728969097137451,,-2.211045265197754
1509015083281,2.2397756576538086,-7.281964302062988,-2.206256866455078
1509015083321,,-5.146336555480957,
1509015083322,1.799242615699768,,-3.0585925579071045
1509015083361,,-4.566939830780029,
1509015083362,1.1623848676681519,,-2.890998601913452
1509015083402,0.7936778664588928,-6.075286865234375,-3.8534677028656006
1509015083442,,-7.138312339782715,-4.384980201721191
1509015083443,1.2773065567016602,,
1509015083483,2.0386626720428467,-7.6746134757995605,-4.145560264587402
1509015083523,2.871845006942749,-10.078392028808594,-3.3267433643341064
1509015083563,2.876633405685425,-12.90833854675293,-3.0107085704803467
1509015083603,3.8151605129241943,-17.016788482666016,-2.651578426361084
1509015083643,,-8.737639427185059,-1.9620482921600342
1509015083644,3.3746273517608643,,
1509015083683,3.47039532661438,-7.971494674682617,-3.183091163635254
1509015083724,3.0633809566497803,-8.651448249816895,-3.202244758605957
1509015083764,1.6603789329528809,-7.8278422355651855,-1.7705121040344238
1509015083805,1.6891093254089355,-7.042544364929199,-1.4113819599151611
1509015083845,1.9333178997039795,-6.285976409912109,-2.009932279586792
1509015084500,1.7848774194717407,-6.127959251403809,-2.800018787384033
1509015084540,1.8088194131851196,-7.875726699829102,-2.2397756576538086
1509015084580,,-7.2005615234375,
1509015084581,2.5989060401916504,,-4.15992546081543
1509015084621,3.245340347290039,-4.490325450897217,-8.68017864227295
1509015084661,4.025850296020508,-15.680824279785156,0.8559271097183228
1509015084702,4.777629375457764,-15.60899829864502,-3.7912182807922363
1509015084742,4.882974147796631,-13.818135261535645,-1.8136078119277954
1509015084762,4.370615005493164,-12.00333023071289,-1.5598224401474
1509015084782,4.126406669616699,-10.753557205200195,-2.651578426361084
1509015084802,4.303577423095703,-10.911574363708496,-3.044227361679077
1509015084822,3.8726212978363037,-11.672930717468262,-2.9101521968841553
1509015084842,3.2357635498046875,-11.33774185180664,-1.1049240827560425
1509015084862,2.7952303886413574,-9.657012939453125,-1.622071623802185
1509015084882,2.584540843963623,-8.100781440734863,-1.799242615699768
1509015084902,1.9189527034759521,-5.859808444976807,-3.0154969692230225
1509015084923,1.5933412313461304,-5.275623321533203,-2.8335378170013428
1509015084943,1.2485761642456055,-4.729745388031006,-3.0633809566497803
1509015084963,1.013944387435913,-4.590881824493408,-3.1016883850097656
1509015084983,0.6739677786827087,-4.906916618347168,-3.642777919769287
1509015085004,0.6979097723960876,-5.313930511474609,-4.021061897277832
1509015085024,0.7410054206848145,-5.735310077667236,-4.217386245727539
1509015085044,1.1671733856201172,-6.865373611450195,-4.432864665985107
1509015085064,1.4640543460845947,-7.420828342437744,-4.341884613037109
1509015085084,,-8.052897453308105,
1509015085085,1.8183962106704712,,-4.059369087219238
1509015085104,,-9.733627319335938,-3.508702516555786
1509015085105,2.6898856163024902,,
1509015085125,3.0825347900390625,-10.585963249206543,-3.154360771179199
1509015085144,,-11.280281066894531,
1509015085145,3.245340347290039,,-2.8431146144866943
1509015085165,3.8774096965789795,-14.660894393920898,-2.5127146244049072
1509015085185,,-16.940174102783203,-2.388216257095337
1509015085186,4.4759602546691895,,
1509015085205,,-17.88348960876465,-2.144007682800293
1509015085206,4.8686089515686035,,
1509015085225,,-12.113463401794434,
1509015085226,3.886986494064331,,-1.8758569955825806
1509015085245,,-9.45111083984375,
1509015085246,3.2980127334594727,,-1.3730746507644653
1509015085265,,-7.722497463226318,
1509015085266,2.785653591156006,,-2.3594858646392822
1509015085286,2.823961019515991,-6.903680801391602,-3.312378168106079
1509015085306,,-8.124723434448242,
1509015085307,2.8143839836120605,,-3.1974563598632812
1509015085326,2.5462334156036377,-8.517372131347656,-3.2597055435180664
1509015085346,2.3307554721832275,-8.732851028442383,-3.207033157348633
1509015085366,1.7417817115783691,-8.675390243530273,-2.5749640464782715
1509015085386,1.646013617515564,-8.134300231933594,-2.273294448852539
1509015085406,1.6938977241516113,-7.401674747467041,-2.167949676513672
1509015085426,1.9524714946746826,-6.13753604888916,-2.0817582607269287
1509015085446,1.9333178997039795,-5.558139324188232,-2.536656618118286
1509015085466,1.890222191810608,-5.103240966796875,-3.1878795623779297
1509015085486,1.6124948263168335,-5.711368083953857,-3.4560301303863525
1509015085506,1.578976035118103,-6.649895191192627,-2.8574798107147217
1509015085526,1.6891093254089355,-7.684190273284912,-2.2445640563964844
1509015085546,,-8.143877029418945,
1509015085547,1.9285295009613037,,-2.340332269668579
1509015085567,2.977189779281616,-7.870938301086426,-4.112041473388672
1509015085586,,-4.437653064727783,
1509015085587,3.642777919769287,,-8.244433403015137
1509015085607,3.551798105239868,-6.692990779876709,-7.5213847160339355
1509015085627,3.508702516555786,-14.167688369750977,-1.3730746507644653
1509015085648,3.954024076461792,-15.288174629211426,1.1240776777267456
1509015085668,4.394556999206543,-15.680824279785156,0.6117185354232788
1509015085687,4.456806659698486,-14.804546356201172,-6.223727226257324
1509015085707,2.2828712463378906,-10.509347915649414,-15.321693420410156
1509015085728,4.126406669616699,-12.18528938293457,-12.625823020935059
1509015085748,4.341884613037109,-12.486958503723145,-0.5542576909065247
1509015085769,3.7912182807922363,-11.208455085754395,-2.0865468978881836
1509015085788,3.7816414833068848,-10.542867660522461,-2.029085874557495
1509015085808,4.471171855926514,-10.854113578796387,-3.580528736114502
1509015085828,3.9636008739471436,-12.731167793273926,-2.589329242706299
1509015085848,,-12.194866180419922,
1509015085849,3.355473756790161,,-1.5981296300888062
1509015085869,2.9005753993988037,-10.672154426574707,-1.8997989892959595
1509015085889,2.369062662124634,-7.4782891273498535,-2.4408886432647705
1509015085909,2.139219284057617,-6.333860397338867,-2.675520420074463
1509015085929,1.7848774194717407,-5.586869716644287,-2.565387010574341
1509015085949,,-4.81593656539917,
1509015085950,1.2198457717895508,,-2.340332269668579
1509015085970,0.9804255962371826,-4.8255133628845215,-2.3499090671539307
1509015085990,0.851138710975647,-4.964377403259277,-2.426523447036743
1509015086010,,-5.6874260902404785,-2.981978178024292
1509015086011,0.9804255962371826,,
1509015086030,,-6.156689643859863,
1509015086031,1.2246341705322266,,-3.336320161819458
1509015086051,1.535880446434021,-6.496666431427002,-3.551798105239868
1509015086071,2.191891670227051,-7.009025573730469,-3.757699489593506
1509015086091,,-7.727285861968994,-3.9683892726898193
1509015086092,2.541445016860962,,
1509015086112,2.8143839836120605,-8.761581420898438,-4.078522682189941
1509015086132,,-9.853337287902832,
1509015086133,2.9724013805389404,,-4.212597846984863
1509015086152,2.93888258934021,-12.841300964355469,-4.863820552825928
1509015086171,,-14.82848834991455,
1509015086172,3.2309751510620117,,-4.705803394317627
1509015086192,3.8821980953216553,-17.04551887512207,-4.964377403259277
1509015086212,4.40892219543457,-13.918691635131836,-2.9005753993988037
1509015086232,3.886986494064331,-10.849325180053711,-2.05781626701355
1509015086252,3.7193922996520996,-9.173383712768555,-2.3977930545806885
1509015086272,2.890998601913452,-7.746439456939697,-2.5701754093170166
1509015086292,,-7.660248279571533,
1509015086293,2.9484593868255615,,-3.307589530944824
1509015086312,,-7.463923931121826,
1509015086313,3.0394389629364014,,-4.06894588470459
1509015086332,,-8.057685852050781,
1509015086333,2.8335378170013428,,-3.508702516555786
1509015086352,,-8.58919906616211,
1509015086353,2.3738510608673096,,-1.9764134883880615
1509015086373,2.144007682800293,-8.474276542663574,-1.2342109680175781
1509015086393,1.9907786846160889,-8.100781440734863,-0.5590460896492004
1509015086413,1.8567034006118774,-7.181407928466797,-0.05626374110579491
1509015086433,,-6.8127007484436035,
1509015086434,1.9189527034759521,,-0.3770867586135864
1509015086453,1.9524714946746826,-6.4631476402282715,-1.0522516965866089
1509015086473,1.765723705291748,-5.950788497924805,-2.890998601913452
1509015086493,1.6843209266662598,-6.788758754730225,-2.632424831390381
1509015086514,1.5933412313461304,-7.64109468460083,-2.072181463241577
1509015086533,2.005143880844116,-7.928399085998535,-3.4368765354156494
1509015086553,2.627636432647705,-6.3051300048828125,-5.960365295410156
1509015086573,2.742558002471924,-2.8814218044281006,-11.864466667175293
1509015086593,2.163161277770996,-11.227608680725098,-4.50947904586792
1509015086613,,-12.836512565612793,
1509015086614,3.025073766708374,,-2.517503023147583
1509015086634,3.6619315147399902,-14.167688369750977,0.3531447649002075
1509015086654,4.059369087219238,-14.82848834991455,0.6500257849693298
1509015086674,3.9205052852630615,-15.187618255615234,-4.787206172943115
1509015086694,2.450465440750122,-12.190077781677246,-10.418368339538574
1509015086714,2.7521347999572754,-9.786299705505371,-17.265785217285156
1509015086735,4.447229862213135,-13.722367286682129,1.6651673316955566
1509015086754,3.5853171348571777,-11.921927452087402,0.008379706181585789
1509015086775,3.245340347290039,-10.825383186340332,-0.7314286231994629
1509015086794,3.7002387046813965,-11.443086624145508,-2.1057004928588867
1509015086815,3.8821980953216553,-11.352107048034668,-2.718616008758545
1509015086835,3.6332011222839355,-11.093533515930176,-3.317166566848755
1509015086855,2.5318682193756104,-9.633070945739746,-2.4217350482940674
1509015086875,2.3355438709259033,-8.057685852050781,-2.5462334156036377
1509015086895,2.1966800689697266,-6.697779178619385,-2.9867665767669678
1509015086915,1.646013617515564,-5.275623321533203,-2.8814218044281006
1509015086936,1.3443442583084106,-5.13197135925293,-2.632424831390381
1509015086956,1.1240776777267456,-5.16549015045166,-2.5031378269195557
1509015086976,1.0426748991012573,-5.400122165679932,-2.589329242706299
1509015086996,1.1671733856201172,-5.993884086608887,-2.934094190597534
1509015087016,1.2677297592163086,-6.434417247772217,-3.2549171447753906
1509015087036,,-6.865373611450195,
1509015087037,1.3922282457351685,,-3.4847605228424072
1509015087057,1.8567034006118774,-7.617152690887451,-3.6332011222839355
1509015087076,2.24935245513916,-8.129511833190918,-3.6619315147399902
1509015087097,2.7090392112731934,-8.771158218383789,-3.6332011222839355
1509015087117,3.226186752319336,-10.164583206176758,-3.317166566848755
1509015087137,3.2309751510620117,-11.639411926269531,-3.384204149246216
1509015087157,3.3889925479888916,-13.712790489196777,-3.575740337371826
1509015087177,,-17.59139633178711,
1509015087178,4.423287868499756,,-3.513490915298462
1509015087197,,-16.121356964111328,
1509015087198,4.581305027008057,,-2.8431146144866943
1509015087218,4.078522682189941,-13.200430870056152,-1.9620482921600342
1509015087238,3.647566318511963,-10.351330757141113,-1.9955670833587646
1509015087258,,-7.856573104858398,
1509015087259,2.852691411972046,,-3.250128746032715
1509015087278,,-7.7847466468811035,-3.537432909011841
1509015087279,2.7952303886413574,,
1509015087299,2.7712883949279785,-7.961917877197266,-3.8821980953216553
1509015087319,2.182314872741699,-7.9427642822265625,-4.073734283447266
1509015087339,1.890222191810608,-8.076839447021484,-3.0154969692230225
1509015087359,1.6747441291809082,-7.909245491027832,-2.273294448852539
1509015087380,1.4688427448272705,-6.989871978759766,-1.4113819599151611
1509015087399,,-6.511031627655029,-1.4209587574005127
1509015087400,1.5550340414047241,,
1509015087420,1.6938977241516113,-6.1519012451171875,-1.4640543460845947
1509015087439,,-5.079298973083496,
1509015087440,1.7753005027770996,,-3.5039141178131104
1509015087460,1.6891093254089355,-5.160701751708984,-4.112041473388672
1509015087480,1.602918028831482,-6.10401725769043,-3.623624324798584
1509015087500,1.6268600225448608,-6.922834396362305,-3.2740707397460938
1509015087520,1.942894697189331,-9.115922927856445,-1.866280198097229
1509015087540,2.388216257095337,-8.99621295928955,-2.7952303886413574
1509015087560,3.403357744216919,-7.574057102203369,-4.830301761627197
1509015087581,3.1926679611206055,-9.86770248413086,-5.194220542907715
1509015087600,3.4368765354156494,-11.950657844543457,-2.7521347999572754
1509015087620,3.776853084564209,-12.879608154296875,-1.4640543460845947
1509015087640,3.599682331085205,-12.893973350524902,0.7122750282287598
1509015087660,3.537432909011841,-13.320140838623047,-1.0235211849212646
1509015087680,3.508702516555786,-13.588292121887207,-4.059369087219238
1509015087700,1.9381062984466553,-12.587515830993652,-12.285845756530762
1509015087721,2.9867665767669678,-12.108675003051758,-11.002553939819336
1509015087741,3.4991257190704346,-12.314576148986816,-4.571728229522705
1509015087761,2.914940595626831,-10.408791542053223,-1.3922282457351685
1509015087781,2.742558002471924,-10.121487617492676,-1.502361536026001
1509015087801,3.0154969692230225,-10.408791542053223,-1.4640543460845947
1509015087821,,-10.78228759765625,-1.9285295009613037
1509015087822,3.5422213077545166,,
1509015087841,3.4847605228424072,-11.62983512878418,-2.297236442565918
1509015087861,,-11.040861129760742,
1509015087862,3.0394389629364014,,-1.84233820438385
1509015087881,2.6803088188171387,-9.575610160827637,-2.182314872741699
1509015087902,2.2254104614257812,-6.740874767303467,-2.4217350482940674
1509015087926,1.9045875072479248,-5.768828868865967,-2.7473464012145996
1509015087942,1.5167267322540283,-5.270834922790527,-2.6898856163024902
1509015087962,0.9373299479484558,-5.050568580627441,-2.541445016860962
1509015087982,0.8224082589149475,-5.34744930267334,-2.450465440750122
1509015088002,,-5.735310077667236,-2.5318682193756104
1509015088003,0.8942343592643738,,
1509015088022,,-6.654683589935303,
1509015088023,1.3970166444778442,,-2.9053637981414795
1509015088043,1.6843209266662598,-7.138312339782715,-3.1735143661499023
1509015088063,1.9524714946746826,-7.487865924835205,-3.2740707397460938
1509015088084,2.2206220626831055,-7.851784706115723,-3.2405519485473633
1509015088104,2.7234044075012207,-9.044096946716309,-3.2980127334594727
1509015088124,,-9.848548889160156,
1509015088125,2.9532477855682373,,-3.336320161819458
1509015088144,,-10.48061752319336,
1509015088145,2.9676129817962646,,-3.6140475273132324
1509015088165,3.264493942260742,-13.200430870056152,-3.8965632915496826
1509015088204,4.049792289733887,-16.940174102783203,-4.073734283447266
1509015088258,4.380191802978516,-15.537172317504883,-2.9676129817962646
1509015088284,2.7042508125305176,-7.45913553237915,-3.494337320327759
1509015088325,2.7281928062438965,-8.68017864227295,-3.1256303787231445
1509015088366,2.029085874557495,-8.517372131347656,-2.962824583053589
1509015088406,1.4927847385406494,-7.650671482086182,-2.2445640563964844
1509015088446,1.679532527923584,-5.979518890380859,-2.3068132400512695
1509015088487,1.8088194131851196,-5.720944881439209,-3.336320161819458
1509015088527,,-6.994660377502441,
1509015088528,1.8136078119277954,,-2.8383262157440186
1509015088567,2.675520420074463,-9.283516883850098,-2.0913352966308594
1509015088607,,-6.520608425140381,
1509015088608,3.360262155532837,,-5.826289653778076
1509015088648,2.3977930545806885,-10.619482040405273,-4.021061897277832
1509015088688,,-14.057555198669434,-2.5079262256622314
1509015088689,3.561375141143799,,
1509015088728,2.9484593868255615,-12.113463401794434,-12.889184951782227
1509015088768,,-16.19797134399414,
1509015088769,5.2229509353637695,,-5.285200119018555
1509015088809,5.658695697784424,-13.928268432617188,-5.213374137878418
