timestamp,AccX,AccY,AccZ
1569188925635,-7.727285861968994,-0.5973533391952515,
1569188925670,,,5.079298973083496
1569188925671,-7.73207426071167,-0.6260837316513062,
1569188925710,,,5.0697221755981445
1569188925711,-7.712920665740967,,
1569188925716,,-0.6260837316513062,
1569188925756,,,5.064933776855469
1569188925757,-7.736862659454346,-0.6356605291366577,
1569188925799,-7.751227855682373,-0.6117185354232788,5.04099178314209
1569188925835,,,5.079298973083496
1569188925836,-7.736862659454346,-0.6212953329086304,
1569188925872,-7.746439456939697,-0.6117185354232788,5.079298973083496
1569188925912,-7.73207426071167,-0.6260837316513062,5.07451057434082
1569188925954,-7.722497463226318,-0.6356605291366577,5.079298973083496
1569188925992,,,5.0697221755981445
1569188925993,-7.756016254425049,-0.6212953329086304,
1569188926034,-7.7416510581970215,-0.6021417379379272,5.064933776855469
1569188926079,-7.7655930519104,-0.5973533391952515,5.04099178314209
1569188926114,-7.770381450653076,-0.6021417379379272,5.055356979370117
1569188926157,-7.751227855682373,-0.6260837316513062,5.064933776855469
1569188926195,-7.7416510581970215,-0.6165069341659546,5.064933776855469
1569188926242,,,5.031414985656738
1569188926243,-7.7416510581970215,-0.6308721303939819,
1569188926277,-7.7416510581970215,-0.6165069341659546,5.0697221755981445
1569188926315,,,5.045780181884766
1569188926316,-7.746439456939697,-0.6165069341659546,
1569188926356,,,5.055356979370117
1569188926357,-7.746439456939697,-0.6212953329086304,
1569188926396,-7.736862659454346,-0.6212953329086304,5.060145378112793
1569188926441,,,5.084087371826172
1569188926442,-7.73207426071167,-0.6212953329086304,
1569188926478,-7.712920665740967,-0.6308721303939819,5.064933776855469
1569188926518,-7.727285861968994,,5.055356979370117
1569188926568,-7.7416510581970215,-0.6212953329086304,5.060145378112793
1569188926598,-7.746439456939697,,5.0697221755981445
1569188926599,,-0.6308721303939819,
1569188926647,-7.746439456939697,-0.6356605291366577,5.0697221755981445
1569188926679,-7.751227855682373,,5.050568580627441
1569188926680,,-0.6165069341659546,
1569188926720,-7.736862659454346,-0.6260837316513062,5.0697221755981445
1569188926767,-7.736862659454346,-0.6021417379379272,5.064933776855469
1569188926800,-7.722497463226318,-0.606930136680603,5.07451057434082
1569188926841,-7.703343868255615,-0.6356605291366577,5.079298973083496
1569188926885,-7.73207426071167,-0.6260837316513062,5.07451057434082
1569188926928,-7.727285861968994,-0.6021417379379272,5.0697221755981445
1569188926974,-7.746439456939697,-0.6021417379379272,5.055356979370117
1569188927002,-7.751227855682373,-0.5973533391952515,5.064933776855469
1569188927042,-7.770381450653076,-0.606930136680603,5.045780181884766
1569188927083,-7.727285861968994,-0.6021417379379272,5.07451057434082
1569188927123,-7.756016254425049,,5.07451057434082
1569188927124,,-0.6356605291366577,
1569188927171,,,5.079298973083496
1569188927172,-7.712920665740967,-0.6212953329086304,
1569188927211,-7.736862659454346,-0.5925649404525757,5.045780181884766
1569188927249,-7.760804653167725,-0.606930136680603,5.04099178314209
1569188927300,-7.727285861968994,-0.6308721303939819,5.055356979370117
1569188927334,-7.727285861968994,-0.6212953329086304,5.045780181884766
1569188927373,-7.7416510581970215,-0.606930136680603,5.045780181884766
1569188927406,-7.746439456939697,-0.6260837316513062,5.0697221755981445
1569188927448,-7.736862659454346,-0.6212953329086304,5.060145378112793
1569188927487,-7.727285861968994,-0.5973533391952515,5.045780181884766
1569188927537,-7.7416510581970215,-0.6117185354232788,5.0697221755981445
1569188927567,,,5.064933776855469
1569188927569,-7.73207426071167,-0.6212953329086304,
1569188927616,,,5.045780181884766
1569188927617,-7.736862659454346,-0.6165069341659546,
1569188927648,-7.7416510581970215,-0.6117185354232788,5.050568580627441
1569188927692,-7.73207426071167,,5.0697221755981445
1569188927693,,-0.6212953329086304,
1569188927743,-7.7416510581970215,-0.6165069341659546,5.04099178314209
1569188927768,,,5.064933776855469
1569188927769,-7.722497463226318,-0.6260837316513062,
1569188927810,-7.756016254425049,-0.6212953329086304,5.055356979370117
1569188927849,-7.746439456939697,-0.6404489278793335,5.04099178314209
1569188927897,-7.722497463226318,-0.6308721303939819,5.04099178314209
1569188927935,,,5.064933776855469
1569188927936,-7.751227855682373,-0.606930136680603,
1569188927974,-7.751227855682373,-0.6260837316513062,5.064933776855469
1569188928013,-7.756016254425049,-0.6260837316513062,5.050568580627441
1569188928051,-7.7416510581970215,-0.606930136680603,5.0697221755981445
1569188928100,,,5.0697221755981445
1569188928101,-7.722497463226318,-0.6021417379379272,
1569188928134,-7.6985554695129395,-0.5829881429672241,5.079298973083496
1569188928172,-7.746439456939697,-0.6021417379379272,5.0697221755981445
1569188928217,,,5.060145378112793
1569188928218,-7.751227855682373,-0.6117185354232788,
1569188928253,,,5.045780181884766
1569188928254,-7.760804653167725,-0.645237386226654,
1569188928293,-7.770381450653076,-0.6356605291366577,5.060145378112793
1569188928334,-7.7655930519104,-0.6165069341659546,5.0266265869140625
1569188928375,-7.770381450653076,-0.6212953329086304,5.045780181884766
1569188928418,-7.751227855682373,-0.606930136680603,5.0697221755981445
1569188928472,-7.73207426071167,-0.6212953329086304,5.060145378112793
1569188928502,-7.7416510581970215,-0.606930136680603,5.084087371826172
1569188928550,,,5.064933776855469
1569188928551,-7.73207426071167,-0.6260837316513062,
1569188928583,,,5.0697221755981445
1569188928584,-7.722497463226318,-0.6212953329086304,
1569188928618,-7.73207426071167,,5.07451057434082
1569188928619,,-0.606930136680603,
1569188928668,,,5.07451057434082
1569188928669,-7.727285861968994,-0.6308721303939819,
1569188928704,-7.7416510581970215,-0.6165069341659546,5.060145378112793
1569188928752,-7.760804653167725,-0.6021417379379272,5.04099178314209
1569188928787,,,5.021838188171387
1569188928788,-7.756016254425049,-0.6021417379379272,
1569188928823,-7.751227855682373,-0.5925649404525757,5.045780181884766
1569188928873,-7.760804653167725,,5.064933776855469
1569188928874,,-0.606930136680603,
1569188928900,-7.73207426071167,-0.6356605291366577,5.060145378112793
1569188928938,-7.73207426071167,-0.6260837316513062,5.060145378112793
1569188928978,-7.73207426071167,-0.6260837316513062,5.0697221755981445
1569188929023,-7.73207426071167,-0.6212953329086304,5.060145378112793
1569188929059,-7.708132266998291,,5.064933776855469
1569188929060,,-0.6117185354232788,
1569188929100,-7.727285861968994,-0.6021417379379272,5.07451057434082
1569188929154,-7.736862659454346,-0.6212953329086304,5.079298973083496
1569188929186,-7.7416510581970215,-0.6260837316513062,5.07451057434082
1569188929229,,,5.064933776855469
1569188929230,-7.73207426071167,-0.6117185354232788,
1569188929262,-7.736862659454346,-0.6165069341659546,5.04099178314209
1569188929302,,,5.07451057434082
1569188929303,-7.746439456939697,-0.6117185354232788,
1569188929352,-7.7416510581970215,-0.6212953329086304,5.031414985656738
1569188929389,-7.756016254425049,-0.6021417379379272,5.036203384399414
1569188929423,-7.736862659454346,-0.5973533391952515,5.050568580627441
1569188929473,-7.746439456939697,-0.6165069341659546,5.055356979370117
1569188929506,-7.73207426071167,-0.5925649404525757,5.055356979370117
1569188929554,-7.727285861968994,,5.055356979370117
1569188929555,,-0.6260837316513062,
1569188929590,-7.736862659454346,,5.07451057434082
1569188929591,,-0.6117185354232788,
1569188929624,-7.736862659454346,,5.055356979370117
1569188929625,,-0.606930136680603,
1569188929672,-7.712920665740967,-0.606930136680603,5.060145378112793
1569188929706,-7.736862659454346,-0.606930136680603,5.088875770568848
1569188929756,,,5.060145378112793
1569188929757,-7.760804653167725,-0.6021417379379272,
1569188929790,-7.736862659454346,-0.5973533391952515,5.031414985656738
1569188929826,-7.7416510581970215,-0.606930136680603,5.0697221755981445
1569188929872,-7.727285861968994,,5.064933776855469
1569188929873,,-0.606930136680603,
1569188929907,-7.746439456939697,-0.5925649404525757,5.050568580627441
1569188929952,,,5.050568580627441
1569188929953,-7.727285861968994,-0.5925649404525757,
1569188929990,-7.760804653167725,-0.6165069341659546,5.0697221755981445
1569188930028,-7.751227855682373,-0.6356605291366577,5.060145378112793
1569188930072,-7.760804653167725,-0.6117185354232788,5.055356979370117
1569188930109,-7.751227855682373,-0.5925649404525757,5.045780181884766
1569188930149,-7.736862659454346,-0.5925649404525757,5.064933776855469
1569188930189,-7.7416510581970215,,5.064933776855469
1569188930190,,-0.5877765417098999,
1569188930230,-7.7416510581970215,-0.5829881429672241,5.04099178314209
1569188930276,-7.746439456939697,-0.5877765417098999,5.055356979370117
1569188930310,-7.751227855682373,-0.6117185354232788,5.0697221755981445
1569188930351,-7.751227855682373,-0.5973533391952515,5.050568580627441
1569188930391,-7.746439456939697,-0.5973533391952515,5.060145378112793
1569188930431,,,5.036203384399414
1569188930432,-7.7416510581970215,-0.5925649404525757,
1569188930478,,,5.021838188171387
1569188930479,-7.727285861968994,-0.606930136680603,
1569188930513,-7.770381450653076,-0.5973533391952515,5.04099178314209
1569188930557,-7.760804653167725,-0.6117185354232788,5.050568580627441
1569188930604,-7.722497463226318,,5.050568580627441
1569188930605,,-0.5925649404525757,
1569188930644,-7.717709064483643,-0.5638344883918762,5.021838188171387
1569188930676,-7.751227855682373,-0.5973533391952515,5.04099178314209
1569188930714,-7.7655930519104,,5.055356979370117
1569188930715,,-0.6021417379379272,
1569188930761,-7.756016254425049,-0.6117185354232788,5.031414985656738
1569188930795,-7.770381450653076,,5.012261390686035
1569188930814,,-0.6021417379379272,
1569188930835,-7.760804653167725,-0.5925649404525757,5.0266265869140625
1569188930880,,,5.007472991943359
1569188930881,-7.779958248138428,-0.568622887134552,
1569188930916,-7.789535045623779,-0.5829881429672241,4.988319396972656
1569188930956,,,5.002684593200684
1569188930957,-7.818265438079834,-0.6117185354232788,
1569188930997,-7.832630634307861,-0.5734112858772278,4.9835309982299805
1569188931037,-7.846996307373047,-0.606930136680603,4.978742599487305
1569188931077,-7.808688640594482,-0.6260837316513062,4.9835309982299805
1569188931120,-7.813477039337158,-0.6165069341659546,4.973954200744629
1569188931158,-7.746439456939697,-0.6165069341659546,4.997896194458008
1569188931201,-7.688978672027588,-0.645237386226654,5.045780181884766
1569188931242,-7.73207426071167,-0.6548141837120056,5.0697221755981445
1569188931279,-7.6746134757995605,-0.6643909811973572,5.055356979370117
1569188931332,-7.684190273284912,-0.6500257849693298,5.055356979370117
1569188931365,-7.756016254425049,-0.6596025824546814,5.036203384399414
1569188931403,-7.736862659454346,-0.6835445761680603,5.0266265869140625
1569188931443,,,5.007472991943359
1569188931444,-7.717709064483643,-0.6500257849693298,
1569188931481,,,4.959589004516602
1569188931482,-7.794323444366455,-0.6548141837120056,
1569188931522,-7.832630634307861,-0.6212953329086304,4.95001220703125
1569188931562,-7.8278422355651855,-0.5542576909065247,4.902127742767334
1569188931611,-7.803900241851807,-0.4920084476470947,4.859032154083252
1569188931645,-7.933187484741211,-0.5781996846199036,4.926070213317871
1569188931683,,,4.882974147796631
1569188931684,-7.870938301086426,-0.568622887134552,
1569188931727,-7.890091896057129,-0.5877765417098999,4.887762546539307
1569188931763,-7.861361503601074,,4.863820552825928
1569188931764,,-0.6165069341659546,
1569188931810,,,4.878185749053955
1569188931811,-7.856573104858398,-0.5925649404525757,
1569188931849,-7.923610687255859,-0.5590460896492004,4.8686089515686035
1569188931885,-7.875726699829102,-0.5734112858772278,4.854243755340576
1569188931926,,,4.820724964141846
1569188931927,-7.8996686935424805,-0.5829881429672241,
1569188931970,-7.918822288513184,-0.6212953329086304,4.830301761627197
1569188932017,-7.904457092285156,-0.5734112858772278,4.844666957855225
1569188932050,-7.904457092285156,-0.5638344883918762,4.777629375457764
1569188932086,-7.856573104858398,-0.5877765417098999,4.811148166656494
1569188932132,-7.885303497314453,-0.5973533391952515,4.859032154083252
1569188932168,-7.856573104858398,-0.6212953329086304,4.839878559112549
1569188932207,-7.837419033050537,-0.6308721303939819,4.859032154083252
1569188932253,,,4.882974147796631
1569188932254,-7.880515098571777,-0.6356605291366577,
1569188932288,-7.842207431793213,-0.5925649404525757,4.8686089515686035
1569188932329,,,4.859032154083252
1569188932330,-7.818265438079834,-0.5925649404525757,
1569188932368,,,4.835090160369873
1569188932369,-7.870938301086426,-0.606930136680603,
1569188932409,-7.904457092285156,-0.6500257849693298,4.830301761627197
1569188932452,,,4.806359767913818
1569188932453,-7.904457092285156,-0.5973533391952515,
1569188932490,-7.928399085998535,-0.5925649404525757,4.777629375457764
1569188932532,-7.928399085998535,-0.5734112858772278,4.768052577972412
1569188932584,-7.923610687255859,-0.5734112858772278,4.7584757804870605
1569188932610,,,4.772840976715088
1569188932611,-7.933187484741211,-0.5781996846199036,
1569188932662,-7.875726699829102,-0.5925649404525757,4.7824177742004395
1569188932697,-7.95712947845459,-0.6021417379379272,4.801571369171143
1569188932734,-7.914033889770508,-0.6212953329086304,4.811148166656494
1569188932788,-7.937975883483887,-0.6021417379379272,4.7584757804870605
1569188932818,-7.923610687255859,-0.6117185354232788,4.744110584259033
1569188932870,,,4.748898983001709
1569188932871,-7.976283073425293,-0.6356605291366577,
1569188932894,-7.966706275939941,-0.6117185354232788,4.696226596832275
1569188932944,-7.937975883483887,-0.5877765417098999,4.734533786773682
1569188932978,-7.923610687255859,-0.5877765417098999,4.753687381744385
1569188933015,-7.918822288513184,-0.5542576909065247,4.720168590545654
1569188933058,-7.99064826965332,-0.5925649404525757,4.705803394317627
1569188933097,-7.880515098571777,-0.5973533391952515,4.748898983001709
1569188933137,-7.966706275939941,-0.5829881429672241,4.710591793060303
1569188933180,-7.928399085998535,-0.606930136680603,4.720168590545654
1569188933222,-7.947552680969238,-0.5925649404525757,4.720168590545654
1569188933260,,,4.696226596832275
1569188933261,-7.95712947845459,,
1569188933308,,,4.657919406890869
1569188933309,-7.976283073425293,-0.52552729845047,
1569188933337,-8.0145902633667,-0.5734112858772278,4.7153801918029785
1569188933382,-7.909245491027832,-0.6356605291366577,4.6914381980896
1569188933418,-7.995436668395996,-0.568622887134552,4.796782970428467
1569188933460,-8.0145902633667,-0.5303156971931458,4.768052577972412
1569188933499,-7.837419033050537,-0.93254154920578,5.13197135925293
1569188933539,-8.158242225646973,-0.5303156971931458,4.394556999206543
1569188933582,-7.923610687255859,-0.7266402244567871,4.772840976715088
1569188933619,-8.100781440734863,-0.5063736438751221,4.643554210662842
1569188933664,,,4.7824177742004395
1569188933665,-7.995436668395996,-0.5734112858772278,
1569188933700,-8.0145902633667,-0.5781996846199036,4.701014995574951
1569188933740,,,4.686649799346924
1569188933741,-7.952341079711914,-0.5398924946784973,
1569188933782,-7.947552680969238,-0.5111620426177979,4.705803394317627
1569188933821,-8.033743858337402,-0.5734112858772278,4.7584757804870605
