timestamp,DecibelSource
1518783439830,49.778722920193644
1518783439870,48.34190806017652
1518783439909,44.170043190779474
1518783439949,42.901336411861486
1518783439990,41.06001946993419
1518783440030,43.93607838756641
1518783440070,48.42582472140162
1518783440110,48.76275688570259
1518783440149,48.56308477873554
1518783440189,48.8306004026513
1518783440230,44.89267965300118
1518783440270,43.18694354303502
1518783440310,43.46927056026765
1518783440349,40.10616034996468
1518783440389,40.50476125201691
1518783440430,42.32647366430263
1518783440470,44.53400825704631
1518783440510,47.842046408947354
1518783440549,49.89715131729226
1518783440590,49.50178246852119
1518783440630,46.976060461686366
1518783440670,46.56846392221651
1518783440710,48.45799002945384
1518783440749,49.96179014617365
1518783440790,50.61946986479359
1518783440830,47.895845520076364
1518783440870,48.072010543781985
1518783440909,48.07837990509058
1518783440949,51.01810527527117
1518783440990,45.857181630318166
1518783441049,47.5256433782289
1518783441090,48.05411284939029
1518783441130,47.47358031931698
1518783441170,47.38268297091527
1518783441209,48.62408267878442
1518783441250,48.74279489306978
1518783441290,46.96348284256429
1518783441329,46.68871560478535
1518783441370,44.01303666182348
1518783441410,43.61287702345059
1518783441449,40.831278326185576
1518783441489,39.999423891486884
1518783441530,38.461539632442076
1518783441570,40.46649257952236
1518783441609,43.45240203169725
1518783441650,47.27742153808364
1518783441690,45.67280367222138
1518783441730,47.1268901156959
1518783441770,45.25370470874635
1518783441810,44.8430627552806
1518783441850,43.00951587769029
1518783441890,42.88619434248834
1518783441930,42.10670183273184
1518783441970,43.99243792881113
1518783442010,49.710295717293334
1518783442050,50.92085377057135
1518783442090,49.48374318767054
1518783442130,47.8463486576974
1518783442170,49.875975657140586
1518783442209,52.09148667950021
1518783442250,49.850014186220484
1518783442290,48.77800035892719
1518783442349,50.91028551861923
1518783442389,49.07887593862813
1518783442429,49.182146401930005
1518783442469,45.13661345489822
1518783442509,48.47879483818808
1518783442549,48.947731652996424
1518783442589,50.228134960567026
1518783442629,49.037127056548755
1518783442669,47.219535838567495
1518783442710,44.631597599392066
1518783442750,42.12340526759121
1518783442790,41.846906704974614
1518783442830,39.01529379099634
1518783442869,41.29059445913676
1518783442910,39.58867183651789
1518783442950,44.53741038220358
1518783442990,49.550073979823225
1518783443030,50.60295942593381
1518783443070,45.734864682290635
1518783443110,44.61572984549382
1518783443149,43.04891557459564
1518783443190,41.488388319739194
1518783443230,43.417912149105774
1518783443270,52.85887969489109
1518783443310,54.74685227515316
1518783443350,51.747733086174165
1518783443389,47.06138537205287
1518783443430,44.41956104760496
1518783443470,46.53472969263797
1518783443510,49.57638967995663
1518783443549,48.93935613921343
1518783443610,53.084468040038956
1518783443650,56.70154447298076
1518783443690,54.266064343903835
1518783443730,54.026581964506654
1518783443770,51.875242239078986
1518783443810,48.91415580223098
1518783443850,47.16772199632388
1518783443890,45.169044844610326
1518783443930,44.496452326165596
1518783443970,45.82571724962052
1518783444010,46.59487938375082
1518783444049,48.46419600582748
1518783444090,48.903199865723096
1518783444129,49.789056135903834
1518783444170,51.38338934862872
1518783444210,52.43372221587841
1518783444250,47.64807923079212
1518783444290,44.893231943820155
1518783444331,41.706483236876714
1518783444370,44.00815810126251
1518783444409,43.1665527439463
1518783444450,44.283606560259486
1518783444490,48.0686266858448
1518783444530,47.870431126048615
1518783444569,48.70557216374955
1518783444610,48.5330604935184
1518783444650,48.566911169095874
1518783444690,47.119024369919885
1518783444730,43.17379154430009
1518783444770,41.55443794396077
1518783444810,41.89625379949768
1518783444849,51.057216465539916
1518783444910,54.06507695520057
1518783444949,49.7286102220376
1518783444990,49.20339850952057
1518783445030,49.98016680354787
1518783445070,50.914241513170765
1518783445110,46.41517809099266
1518783445150,47.18619442917201
1518783445190,45.970239404007025
1518783445229,52.42526433559797
1518783445270,52.26765695427859
1518783445310,47.925211564369164
1518783445349,47.417825262347286
1518783445390,48.95352431016684
1518783445430,47.47308859021167
1518783445470,48.96305969018893
1518783445510,47.68379103925612
1518783445550,49.73764194976006
1518783445590,48.49128600517989
1518783445630,50.665897216476566
1518783445670,48.421310976865605
1518783445709,51.971254991355494
1518783445749,51.688160527355926
1518783445789,49.35843189582751
1518783445829,48.60856780799083
1518783445869,48.66897508270089
1518783445910,50.074997870003145
1518783445950,51.38686993272899
1518783445990,50.4109952558814
1518783446030,47.4620174182045
1518783446069,45.187821258449965
1518783446109,43.75601240876062
1518783446170,46.07715583958293
1518783446210,45.70731399197729
1518783446249,44.91487956418083
1518783446290,50.19483538184708
1518783446329,52.66953880698709
1518783446370,55.26738697209015
1518783446410,56.21132027699386
1518783446450,61.63999634446644
1518783446489,63.367292008642806
1518783446530,58.631274035463825
1518783446570,50.087323426918175
1518783446609,55.66141864422431
1518783446650,55.09761904619854
1518783446690,51.24199903006469
1518783446730,50.53453080029754
1518783446770,49.333105468993104
1518783446810,49.4583300958028
1518783446850,51.99176187190191
1518783446890,48.747408368767395
1518783446930,48.46080143180145
1518783446970,47.199119972080084
1518783447010,47.03755667922641
1518783447050,45.63666815636661
1518783447089,44.10607384475321
1518783447129,42.73948693106049
1518783447170,41.56253496406454
1518783447209,41.13437157294961
1518783447250,41.600574103838326
1518783447290,39.736686059437176
1518783447330,45.33935427242665
1518783447370,48.78363205619155
1518783447409,51.850404070956685
1518783447470,52.80784710347025
1518783447510,52.432286255827975
1518783447549,49.825758407024956
1518783447590,47.29495324918809
1518783447630,45.437623172572
1518783447669,47.75257734703878
1518783447709,51.24730768338711
1518783447750,51.22017526997661
1518783447790,54.27034106056486
1518783447829,50.300772514231795
1518783447870,48.55347596179448
1518783447910,47.68775852493005
1518783447949,45.97793088701488
1518783447990,48.17026612383472
1518783448030,48.39388259190453
1518783448069,51.805015084775185
1518783448110,52.06190475233933
1518783448150,51.02746014734815
1518783448189,48.947506348825755
1518783448230,46.994455919643734
1518783448270,46.896420666337235
1518783448310,45.320736330929364
1518783448350,43.63447138875749
1518783448390,48.51376296601777
1518783448430,47.06255901808203
1518783448470,47.330874985583506
1518783448510,48.96518953024918
1518783448550,48.40055551352779
1518783448590,48.71915308191668
1518783448630,46.83405827133609
1518783448670,43.971217176644075
1518783448730,44.81484538149944
1518783448770,43.834507538689216
1518783448809,47.98659950268846
1518783448850,48.668552710807134
1518783448890,48.207511474648086
1518783448930,46.594127021271674
1518783448970,48.158256879493436
1518783449010,44.87396754594123
1518783449049,44.05878521858979
1518783449090,45.28248219965646
1518783449130,48.49948638534596
1518783449169,49.453702154188484
1518783449210,49.56727300263487
1518783449249,48.90978653124847
1518783449290,45.39800469549579
1518783449330,43.87825850613987
1518783449370,47.080751004962416
1518783449410,46.11084421959545
1518783449450,46.64221233685504
1518783449490,47.965400309416424
1518783449530,49.09783944302604
1518783449570,48.126294251127284
1518783449610,46.06770956845224
1518783449650,45.647269186934835
1518783449690,47.21956093916789
1518783449730,48.44213462669147
1518783449770,49.59863943301018
1518783449810,48.561513856394775
1518783449850,47.04206790545967
1518783449890,43.01116082619342
1518783449930,44.71897241987484
1518783449970,49.63512655054119
1518783450030,53.146553623547035
1518783450070,50.929429759128894
1518783450110,46.64975228311959
1518783450150,44.24973984726053
1518783450190,45.646041643719144
1518783450230,42.12541011750118
1518783450269,41.15507913233118
1518783450310,39.9758390254205
1518783450350,39.934112810746754
1518783450390,39.670329605981706
1518783450429,40.14325488461344
1518783450470,41.60107047036271
1518783450510,38.93642241089167
1518783450549,39.10018161918207
1518783450590,40.31624340435297
1518783450630,40.329726121988415
1518783450670,38.730450379172396
1518783450710,38.751107003514285
1518783450750,40.61810725889483
1518783450789,40.692479066514096
1518783450830,39.472625921590094
1518783450870,44.49395767862396
1518783450910,54.22961827944607
1518783450949,52.53136958247942
1518783450990,51.003942103214605
1518783451030,50.09035474029866
1518783451069,49.00783752567279
1518783451109,51.654279628164076
1518783451150,51.1979618363908
1518783451190,52.272007721560236
1518783451230,52.91239381080306
1518783451290,53.29176755071576
1518783451330,55.006086378955025
1518783451370,57.116892530881415
1518783451410,54.82674598267689
1518783451450,51.713046235831314
1518783451490,49.358301906075454
1518783451530,50.19345738169086
1518783451570,47.44428203125072
1518783451609,50.123406090285066
1518783451650,47.03175902516254
1518783451690,50.86296164949877
1518783451730,50.62064434210909
1518783451769,48.72600846938358
1518783451810,48.45091631492118
1518783451850,49.86004037580453
1518783451890,49.22327392980695
1518783451929,50.269673155823625
1518783451970,46.15392131659118
1518783452010,44.22689159771596
1518783452050,49.27943250228664
1518783452090,48.7057934628197
1518783452130,51.40571177940133
1518783452170,47.694142213387295
1518783452210,46.87548164808895
1518783452250,49.428518358628814
1518783452290,52.77828617090252
1518783452330,52.08866682522124
1518783452370,52.91560858197861
1518783452410,49.51916694875721
1518783452450,47.25285968773115
1518783452489,50.871368838394645
1518783452530,48.39362306322914
1518783452590,46.29370986074498
1518783452629,44.977758197008995
1518783452670,46.43176373619518
1518783452710,51.776583254259464
1518783452750,49.689591172417586
1518783452790,51.49168308614948
1518783452830,50.47549116526742
1518783452870,48.792516034484734
1518783452910,47.82180191836433
1518783452950,44.82913019795498
1518783452990,46.59893587047687
1518783453029,47.793894444619916
1518783453070,47.727007645547346
1518783453110,43.85500992378152
1518783453150,49.246320301173085
1518783453190,49.304419073431596
1518783453229,48.595192761627644
1518783453270,45.31497014644586
1518783453310,51.78697491544179
1518783453350,51.04102171032657
1518783453390,51.78346247996753
1518783453430,53.128299815817186
1518783453470,52.03026003621491
1518783453509,53.242847432767284
1518783453550,49.56087838333243
1518783453590,48.690785460150025
1518783453630,49.78426774425544
1518783453670,48.68930086754196
1518783453710,50.66135819596407
1518783453750,50.811567083178616
1518783453790,51.01583428789952
1518783453850,49.73163495903783
1518783453889,48.13235151468292
1518783453930,45.903166745945335
1518783453970,47.30713965818264
1518783454010,44.27922838193214
1518783454050,45.6932274488851
1518783454090,49.04825223549203
1518783454130,50.72296840739768
1518783454169,48.40079413922605
1518783454210,48.436413537624546
1518783454250,47.49738083612631
1518783454290,48.47583034705955
1518783454330,49.98960781695007
1518783454369,47.71612925027834
1518783454410,48.918766177693826
1518783454450,50.30321967532749
1518783454490,52.79556342941841
1518783454530,51.03583539081291
1518783454570,47.99267876292617
1518783454610,45.18983657380478
1518783454650,43.62620500794333
1518783454690,45.698428651558125
1518783454730,52.51593920075664
1518783454769,56.60487830771836
1518783454810,53.0993514207143
1518783454850,50.570388384731224
1518783454890,49.28059947926541
1518783454929,48.11327149109082
1518783454970,46.65629176054506
1518783455010,43.45820860999343
1518783455050,43.02101612502588
1518783455090,42.35732904265824
1518783455150,39.64361321854615
1518783455190,38.99750446720017
1518783455230,39.90206011791898
1518783455270,40.81029039123351
1518783455309,40.35161348339664
1518783455349,42.54967505962071
1518783455390,42.804457425128604
1518783455430,42.431419151841574
1518783455470,42.35353946716845
1518783455509,41.811150926965475
1518783455550,40.010906666807685
1518783455589,45.45356391876026
1518783455629,54.83915587047942
1518783455669,58.59715453452027
1518783455710,55.13595296485225
1518783455750,52.491125754865955
1518783455790,48.4025635811376
1518783455830,49.48805949186723
1518783455870,44.08531938968089
1518783455910,45.73582083594981
1518783455950,43.464199762883
1518783455990,41.76426705976117
1518783456030,45.95768407110023
1518783456070,54.1801690750691
1518783456110,51.463967120783536
1518783456150,50.71779517357915
1518783456190,49.54712487616368
1518783456230,53.653411878453994
1518783456270,51.31629954862278
1518783456310,51.44664738732572
1518783456350,50.57597166107798
1518783456410,48.55010967435592
1518783456450,49.09279430273736
1518783456490,49.29985678991436
1518783456530,52.17457406611991
1518783456570,49.55882599873913
1518783456609,49.298454293658054
1518783456650,50.43524263845594
1518783456690,50.26253466655823
1518783456730,49.79475505538459
1518783456770,47.56758162564655
1518783456810,48.67153270458756
1518783456850,47.05098772023373
1518783456890,47.96753969352743
1518783456929,50.0692492155124
1518783456970,49.167935929717565
1518783457010,48.6244745351146
1518783457050,52.029863229007105
1518783457090,48.497283556030325
1518783457129,47.50221265851043
1518783457170,47.92226749486487
1518783457210,45.87053242872628
1518783457250,47.23576148622101
1518783457290,46.82748948797814
1518783457330,48.317303906896484
1518783457369,47.51328534068624
1518783457410,45.70781668987843
1518783457450,46.42877569514256
1518783457489,48.87611662165858
1518783457530,49.33135845693449
1518783457570,46.41929498643685
1518783457610,44.0478081581734
1518783457650,45.22996538953079
1518783457710,46.00139055332774
1518783457750,47.63297371355112
1518783457790,45.82708953477854
1518783457830,45.755853197986184
1518783457870,46.81451562974462
1518783457910,47.469525056395895
1518783457950,47.97906373235713
1518783457990,49.49635910508215
1518783458030,49.623908481569224
1518783458070,49.50010074329907
1518783458110,51.53986298251404
1518783458150,47.29285776937797
1518783458190,45.95357671666747
1518783458229,43.981019276717994
1518783458270,41.79105310592787
1518783458310,41.5332241545482
1518783458350,40.902952998852236
1518783458390,42.33864420327237
1518783458430,41.19117011998776
1518783458470,43.707018599535495
1518783458509,46.94157993649547
1518783458549,50.48489742345488
1518783458589,47.654274163442274
1518783458629,47.82921526817569
1518783458669,43.08502612424506
1518783458709,46.01291110334202
1518783458750,45.45928204473316
1518783458790,44.3197304889503
1518783458830,45.44313858014856
1518783458869,47.98518819179194
1518783458909,49.120796982222515
1518783458970,47.836982930409214
1518783459010,48.441341905133626
1518783459050,49.37154699389306
1518783459090,49.646987701320256
1518783459129,47.77487090581832
1518783459170,46.12737600522797
1518783459210,44.756979515715926
1518783459249,44.007242760738905
1518783459290,41.34748944612274
1518783459329,44.07206393327545
1518783459370,44.682263272360245
1518783459409,40.18436919115091
1518783459450,42.88264337979892
1518783459489,41.75756134931187
1518783459530,42.091821469224755
1518783459570,50.906227406661976
1518783459610,49.62532719311074
1518783459650,45.65412651630366
1518783459690,44.14526557013042
1518783459730,46.456503053122745
1518783459770,49.30417537914337
1518783459810,50.001733584367386
1518783459850,51.29583080654329
1518783459890,49.90457665273
1518783459930,49.055664646342166
1518783459970,49.705073125662445
1518783460010,47.855016205338515
1518783460050,49.64256459349694
1518783460090,48.77535188511484
1518783460130,46.46676092399133
1518783460170,43.64733710084593
1518783460209,46.13456541584625
1518783460270,44.624223243273356
1518783460310,45.89109885131444
1518783460349,43.02157804716511
1518783460390,43.48652319579563
1518783460430,42.65088329835726
1518783460470,43.110957143228575
1518783460510,43.88866147086298
1518783460549,43.1454478255927
1518783460590,44.55065131716048
1518783460630,43.28690624007108
1518783460670,41.72252275319677
1518783460710,41.22665139877551
1518783460749,43.81559007564039
1518783460789,43.79337948173091
1518783460830,44.80338100386973
1518783460870,45.34929216681193
1518783460910,55.176755919507194
1518783460950,67.82445430039692
1518783460989,65.76916369954874
1518783461029,66.8970419627991
1518783461070,69.67403390121856
1518783461110,68.88851893679197
1518783461150,68.74254654701863
1518783461190,66.79536670264642
1518783461230,60.52454505094004
1518783461270,57.53633830557142
1518783461310,54.14756376774307
1518783461350,55.75623073070542
1518783461390,48.56734364331337
1518783461430,48.81473496221475
1518783461470,45.311939675162265
1518783461530,46.819121445438995
1518783461570,44.98821161941615
1518783461610,43.62135322719536
1518783461649,42.869552850943805
1518783461690,42.223970297612226
1518783461730,46.721276094712465
1518783461770,50.975086241995584
1518783461810,64.50958201198306
1518783461849,65.47591129639402
1518783461890,63.5872348383074
1518783461930,62.89083005779708
1518783461970,64.58586640647349
1518783462010,65.28880667088481
1518783462049,66.49209336939704
1518783462090,59.78431669880541
1518783462130,56.71925035464041
1518783462170,56.62374858671988
1518783462209,52.02682472882774
1518783462249,49.9374545235961
1518783462289,45.77404685492775
1518783462330,45.4404090009689
1518783462370,44.79275886000565
1518783462410,42.87381671041356
1518783462450,42.9374508009029
1518783462490,41.29194838458325
1518783462530,42.42276257714952
1518783462570,42.491297288531946
1518783462610,42.41194288443302
1518783462650,43.05921817186014
1518783462690,44.0825640895098
1518783462730,42.19001935780943
1518783462770,42.152110036061366
1518783462830,42.686932826171684
1518783462870,41.997458747603176
1518783462910,44.02791343975324
1518783462949,47.88563552385685
1518783462990,45.5806129691016
1518783463030,46.99803635639972
1518783463069,46.473676536454605
1518783463109,49.89260503603218
1518783463150,53.5394249188149
1518783463190,54.533512133167804
1518783463230,51.03519700529848
1518783463270,49.903622889331565
1518783463310,55.091126522754806
1518783463350,53.76251046731396
1518783463390,63.38383669222814
1518783463430,68.20420172542251
1518783463470,66.94912304172814
1518783463510,62.37950000275538
1518783463550,64.50467179747966
1518783463590,63.22607002382736
1518783463630,60.630638622264314
1518783463669,56.90304199999284
1518783463710,56.94501213633225
1518783463750,60.92257801542446
1518783463790,62.59995739795099
1518783463830,60.690991238250234
1518783463870,58.02616470406452
1518783463910,58.54286591190498
1518783463950,54.07927309815428
1518783463990,51.626866953063114
1518783464030,53.28213181663777
1518783464089,51.87166662619596
1518783464130,50.44368293249078
1518783464170,56.915163314336354
1518783464210,53.74857918162685
1518783464250,56.61555383750826
1518783464290,55.60533426440473
1518783464330,58.310737979172075
1518783464370,54.2585969691762
1518783464409,54.64726317340731
1518783464450,56.245095453421065
1518783464490,58.05241145853722
1518783464530,52.96696486792073
1518783464570,51.612281460544516
1518783464610,56.22175675892312
1518783464650,50.38615219540681
1518783464690,50.227880099858496
1518783464730,51.73224498137634
1518783464770,49.6526391771052
1518783464810,52.4230606419669
1518783464850,52.62167196345472
1518783464890,53.49050444625327
1518783464930,50.14536696808651
1518783464970,53.93211646773861
1518783465010,54.56488754280244
1518783465050,52.347317472291046
1518783465090,54.267962380450534
1518783465130,53.250650377923876
1518783465170,49.31862265182488
1518783465210,48.7666731880939
1518783465250,46.36274367166985
1518783465290,45.425024928964824
1518783465330,43.639740137971685
1518783465390,43.179721288582414
1518783465430,50.63307920690414
1518783465470,54.26111793530947
1518783465510,51.9743369594198
1518783465549,53.447973967248885
1518783465590,54.64166538023112
1518783465630,52.67001891715702
1518783465670,63.958194438880945
1518783465710,63.267068924577075
1518783465749,59.15126679475236
1518783465790,58.36354898597605
1518783465830,58.27522989232739
1518783465869,56.31152541722601
1518783465910,59.63077319186175
1518783465950,58.91870562417668
1518783465990,54.3440326774326
1518783466030,57.22739283227125
1518783466070,57.080287192623025
1518783466110,66.62727745557291
1518783466150,60.59847540675305
1518783466190,60.20556958938036
1518783466229,58.53773274277906
1518783466270,65.49498103631487
1518783466310,65.72587383189278
1518783466350,63.359476189108605
1518783466390,60.51751817312347
1518783466430,59.021474459504056
1518783466470,61.35846605645854
1518783466509,62.330943686917934
1518783466550,59.07054011492218
1518783466590,58.624142053329194
1518783466649,55.730398907134
1518783466689,56.07819001582432
1518783466730,58.12754074320231
1518783466770,59.40437079934428
1518783466809,53.69809423833001
1518783466850,54.461268743286084
1518783466889,51.81694393174336
1518783466929,57.78666030464574
1518783466970,52.5496826586396
1518783467010,48.82893419880523
1518783467050,49.05251189627335
1518783467090,50.636928020508236
1518783467130,49.223515917505416
1518783467169,49.88635840794476
1518783467210,48.1745326091381
1518783467250,47.957804322845035
1518783467290,49.0234908867332
1518783467330,48.34958207475871
1518783467369,48.783223127302755
1518783467411,48.949910534135135
1518783467450,48.028082294788845
1518783467490,48.4893586018051
1518783467530,47.39224816823237
1518783467570,47.04197576525128
1518783467610,46.7215796734278
1518783467650,46.98804785904726
1518783467690,45.418557573384035
1518783467730,50.886507150374136
1518783467769,52.871359628588294
1518783467810,63.11434066973658
1518783467850,70.1137896501422
1518783467890,69.59711960166472
1518783467950,66.49197366297199
1518783467990,63.25606100428541
1518783468030,58.47346490822075
1518783468070,58.01875592068342
1518783468110,53.17238203507678
1518783468150,50.41008407373646
1518783468189,49.362624653948394
1518783468230,46.97685576116561
1518783468270,44.76478595574996
1518783468310,44.47076394379727
1518783468350,43.598779606227424
1518783468390,43.42583473524809
1518783468429,43.17685917765951
1518783468470,42.549115605963486
1518783468510,41.12348923230215
1518783468550,42.93213393305461
1518783468590,54.84343915743321
1518783468630,69.89534200423614
1518783468670,72.33789877229151
1518783468709,67.93001729629346
1518783468750,70.08859858893004
1518783468790,73.93901029941064
1518783468829,69.25548679090325
1518783468870,63.28256306226557
1518783468910,69.9709231874684
1518783468950,65.40904633479869
1518783468989,61.33671909576825
1518783469030,61.093926952222276
1518783469070,71.6955502901734
1518783469109,72.3720731222249
1518783469149,71.70194256239759
1518783469210,67.04875168184596
1518783469250,64.86027257626398
1518783469290,65.70444553569624
1518783469331,62.212486431493716
1518783469370,57.56860459170252
1518783469410,55.548204107332914
1518783469449,53.041887766838336
1518783469489,52.62666455316249
1518783469530,60.070697783076824
1518783469570,63.775075952020984
1518783469610,59.76034457198115
1518783469650,62.799676887613174
1518783469690,64.19777517992951
1518783469730,66.87375376705853
1518783469769,66.85774843250285
1518783469810,65.57725528306891
1518783469850,66.91508494270185
1518783469890,69.6051320895772
1518783469930,67.89276718276972
1518783469970,65.55962415615699
1518783470010,58.66246600963153
1518783470050,59.69008558072689
1518783470090,61.267483013903714
1518783470130,68.70804044990973
1518783470170,67.22361516005671
1518783470210,68.15529628555248
1518783470250,62.706484646947736
1518783470290,64.0559897788236
1518783470329,61.62615900234076
1518783470369,55.23891446644526
1518783470410,54.8246585774254
1518783470450,52.486117936179156
1518783470509,52.07460948289273
1518783470549,50.0237514296429
1518783470590,50.698301513301445
1518783470630,49.95785798712596
1518783470669,49.95287324498562
1518783470710,48.267497703508376
1518783470750,48.57515066790058
1518783470790,48.710433606986896
1518783470829,51.18594894906026
1518783470870,55.6546777516145
1518783470910,59.221026472026125
1518783470950,58.75410437928388
1518783470990,56.77473976928111
1518783471029,64.08930620785252
1518783471070,66.63157727396847
1518783471110,63.225003256796114
1518783471150,64.20051516940102
1518783471189,60.61333652371814
1518783471230,55.14133702168351
1518783471270,54.82386946017478
1518783471310,61.495668163722605
1518783471350,57.49764583998342
1518783471389,52.63807849512149
1518783471429,52.76291382014903
1518783471469,58.9167309440505
1518783471509,57.03702591208736
1518783471549,59.989960649849394
1518783471589,63.43928643895776
1518783471629,63.14137324885002
1518783471669,58.849043198159336
1518783471710,56.6760754323541
1518783471769,57.141456694899155
1518783471809,57.118788543359294
1518783471850,55.00048309608501
1518783471890,59.68073736554767
1518783471929,55.72685154745889
1518783471970,52.54651801285405
1518783472010,53.32640029564799
1518783472050,55.03690280814865
1518783472090,51.59371401330425
1518783472130,52.0540957567347
1518783472170,57.80301912277115
1518783472210,55.98284868667748
1518783472250,53.04946331895161
1518783472290,52.2962190430252
1518783472329,59.28726840144188
1518783472370,57.65839239995876
1518783472410,55.78794133396784
1518783472449,53.54376744819157
1518783472489,51.587262595917124
1518783472530,51.79815553977644
1518783472570,50.25722126757632
1518783472609,49.916603755174194
1518783472650,49.7594342591325
1518783472690,50.545918557342624
1518783472730,49.06845280444521
1518783472770,65.37893260904512
1518783472810,69.56834746832544
1518783472850,62.09917617514337
1518783472890,57.464556271085655
1518783472929,60.38305303324195
1518783472970,67.70654847485076
1518783473010,63.59516963517147
1518783473070,63.16122534587822
1518783473110,68.15197899649489
1518783473149,68.77535131930499
1518783473190,65.22947009165763
1518783473230,66.73731403915357
1518783473269,66.35818697857971
1518783473310,64.54531772921312
1518783473350,65.4189279271001
1518783473390,66.04829819997288
1518783473430,61.08039919754992
1518783473470,62.42002900035991
1518783473510,64.63278873936244
1518783473550,65.14423871640702
1518783473590,65.82837736437139
1518783473629,64.47040717645342
1518783473670,65.14692349706856
1518783473710,58.0863878412196
1518783473750,57.183921023577085
1518783473790,53.278699925161426
1518783473830,51.13669163986175
1518783473870,49.55357908509412
1518783473910,50.10829848874464
1518783473949,50.53708497767954
1518783473990,50.546090986901945
1518783474030,49.780719827627244
1518783474070,49.29468023419945
1518783474110,48.47619023667373
1518783474150,47.341787150233586
1518783474190,47.43033899583443
1518783474230,52.6730451035602
1518783474270,54.525296497866684
1518783474330,57.845415962564786
1518783474370,57.055146588816086
1518783474410,53.4891232161623
1518783474450,48.72785680715532
1518783474490,55.784202740005725
1518783474529,64.76818121916646
1518783474570,60.64041809675781
1518783474610,53.13741654558338
1518783474650,64.0988701019396
1518783474689,61.56947416875548
1518783474729,54.76606507131755
1518783474769,52.545426002197516
1518783474810,63.52268857654896
1518783474849,68.32198671945409
1518783474890,61.312488086724215
1518783474929,62.71928132813039
1518783474970,63.34705804346247
1518783475010,62.098804301060085
1518783475049,62.96983926761503
1518783475090,61.31324224323424
1518783475129,59.46431479556294
1518783475170,51.89492290734371
1518783475210,51.724933378723215
1518783475250,61.3190780174478
1518783475290,62.3999153795193
1518783475329,59.984824092975586
1518783475370,60.54974275238199
1518783475410,62.25081483688999
1518783475450,62.13614072941617
1518783475490,61.574131687570876
1518783475530,62.73386352422947
1518783475569,63.446981280191764
1518783475630,59.79213229071433
1518783475670,57.94422942109744
1518783475709,59.8086788018303
1518783475750,63.37582993410983
1518783475790,61.13929383668331
1518783475830,59.56066769946477
1518783475870,57.99445008224963
1518783475910,56.10599338024962
1518783475950,51.94701539614599
1518783475989,49.91726656608477
1518783476030,51.502735350886496
1518783476070,53.11365935563267
1518783476110,62.93286041383692
1518783476150,65.76351281117455
1518783476189,60.31849115129053
1518783476230,58.931707892862654
1518783476270,61.79751469290203
1518783476310,61.62034675008779
1518783476349,63.90712341454926
1518783476390,63.695309358343415
1518783476430,59.19078943526551
1518783476470,57.44625867452929
1518783476510,57.78889887886395
1518783476550,61.93991939098315
1518783476590,63.853980412681146
1518783476630,62.95294989221313
1518783476670,62.9820901673653
1518783476710,60.190804696010844
1518783476750,52.80470986848805
1518783476790,51.820582522285584
1518783476830,51.548332511996136
1518783476890,51.35124741580137
1518783476930,49.574711291864794
1518783476970,54.994878651424756
1518783477009,58.57516730236681
1518783477050,58.41258882447788
1518783477090,59.89187740881876
1518783477131,57.234426127859976
1518783477170,60.86485722943287
1518783477210,61.77052159464996
1518783477250,60.360606444153866
1518783477290,64.1072364641082
1518783477329,62.57818162754836
1518783477370,58.313265390849544
1518783477410,58.01510539577138
1518783477449,55.07758558038941
1518783477489,52.218494611607504
1518783477530,54.52870346989031
1518783477570,54.26716033055826
1518783477609,51.82764835405826
1518783477650,48.7624464671293
1518783477690,46.52093222143296
1518783477729,53.239299430455524
1518783477770,59.662605079313295
1518783477809,55.004542327834535
1518783477850,50.31864738683844
1518783477890,51.39990504777423
1518783477930,64.85373386016668
1518783477970,60.12511497488363
1518783478010,56.51876726763731
1518783478050,54.9131445532978
1518783478090,59.156739684476634
1518783478130,62.76745068254135
1518783478190,62.90226792613437
1518783478230,58.23363658993941
1518783478269,56.694610160255124
1518783478310,56.01140319415599
1518783478350,53.31428059165697
1518783478389,48.665948257882896
1518783478430,47.75973251302446
1518783478469,44.93202888106076
1518783478510,43.16378487181293
1518783478549,43.03968207675964
1518783478590,43.80874919735058
1518783478629,41.73018509029767
1518783478669,40.940790553519506
1518783478709,49.33273688906396
1518783478750,46.575280433468876
1518783478790,47.14639237541773
1518783478829,57.48141476081745
1518783478869,52.06033572460014
1518783478910,45.650316040992735
1518783478950,62.85200638431532
1518783478990,58.26241421620412
1518783479029,51.71691290814241
1518783479070,61.47344746809381
1518783479110,61.388095097037485
1518783479150,61.785854792766656
1518783479190,61.02373442995655
1518783479229,59.476915820703944
1518783479270,55.53741325190158
1518783479309,52.79618381867259
1518783479350,49.92285857250285
1518783479390,59.39052166441562
1518783479450,56.52021070267616
1518783479490,54.866311535688695
1518783479530,50.96333925283224
1518783479570,51.51274065388633
1518783479610,55.85684235570235
1518783479650,61.31057647317647
1518783479690,62.327078116250775
1518783479730,62.642619613405344
1518783479770,58.74570802181249
1518783479810,57.85040477820998
1518783479850,58.37794945455607
1518783479889,52.543799681198074
1518783479930,49.79342674972607
1518783479970,48.174134876341896
1518783480010,45.27763634038881
1518783480049,47.176284654605034
1518783480090,46.39097935578298
1518783480130,45.75469532677876
1518783480170,44.65173440525567
1518783480210,44.11504799087016
1518783480249,48.879915161379664
1518783480290,53.389689720176285
1518783480330,63.3369275283394
1518783480370,65.90482615724098
