timestamp,DecibelSource
1518781459706,31.077420602399542
1518781459746,28.838958037402413
1518781459786,25.98631147987801
1518781459826,26.418026551224973
1518781459867,24.759815147214624
1518781459906,25.404824019004757
1518781459947,37.83857019714709
1518781459987,39.05261474501829
1518781460027,36.3645129016915
1518781460086,34.59232573432526
1518781460127,32.34275429273351
1518781460167,30.343419259809604
1518781460207,29.60403880091402
1518781460247,29.134149709439825
1518781460287,31.544010450411427
1518781460327,35.96063532615745
1518781460367,36.24918766715207
1518781460407,36.361506557309326
1518781460447,38.065483818024205
1518781460487,34.62057652744462
1518781460527,32.11048396098459
1518781460567,28.99300080509089
1518781460607,26.059234147198826
1518781460647,24.219379501529584
1518781460687,25.15666169478689
1518781460727,23.90570441128698
1518781460767,23.6146643887083
1518781460807,22.686129652417684
1518781460847,23.14348128275874
1518781460887,22.18601729325409
1518781460927,22.32150599625724
1518781460967,24.17568067176543
1518781461007,28.212286807479398
1518781461047,26.42661007113069
1518781461087,25.25188747403022
1518781461127,37.80649524563313
1518781461167,42.893943556696996
1518781461207,38.29524418505893
1518781461247,37.39826717291411
1518781461287,40.7406384545319
1518781461346,36.19047479434475
1518781461386,35.32113415118427
1518781461426,45.289728104230264
1518781461466,47.19382293498804
1518781461506,47.91401414072888
1518781461546,44.576846011794046
1518781461586,37.975013261532524
1518781461626,36.92777698471297
1518781461666,34.77047088726815
1518781461706,32.638111605514304
1518781461746,30.402483798941198
1518781461786,27.404873726279284
1518781461826,25.026313181691275
1518781461866,24.41809941766515
1518781461906,22.221966274807826
1518781461946,20.639855641450275
1518781461986,20.501949857349352
1518781462026,24.405673720804867
1518781462066,24.932603900816158
1518781462106,24.55905659679938
1518781462146,29.578562475586885
1518781462186,29.049436522182294
1518781462226,28.226196992384146
1518781462266,26.44864831525119
1518781462307,28.86213348349043
1518781462347,34.3940019458534
1518781462387,43.26211660720738
1518781462427,47.58917689381314
1518781462467,47.65156383355521
1518781462507,47.178086122983736
1518781462547,46.93144280974862
1518781462587,44.76392020121508
1518781462647,44.24695204374447
1518781462687,44.8741567320614
1518781462727,41.11487287451901
1518781462766,38.643947233499496
1518781462806,38.99543601985527
1518781462846,34.59434897258986
1518781462886,30.533655247746644
1518781462926,29.113131023823918
1518781462966,31.312943932695823
1518781463006,26.6346376590562
1518781463046,24.893863406352384
1518781463086,39.92321952171118
1518781463126,35.0437588356698
1518781463166,41.71382569620757
1518781463207,50.44467696302491
1518781463247,43.00023312082898
1518781463287,39.305723275324944
1518781463327,47.408706745814975
1518781463367,51.37441598281705
1518781463407,51.51927308586454
1518781463447,46.011923660346376
1518781463487,48.94415233229612
1518781463527,47.44764239211622
1518781463567,46.58407341511495
1518781463607,39.321201154734844
1518781463647,36.09577497859076
1518781463687,41.80426005974408
1518781463727,44.597987166837456
1518781463767,44.737597114695106
1518781463806,44.75394340795722
1518781463846,45.671268747115775
1518781463906,44.14401898048241
1518781463946,41.86294548211406
1518781463986,39.47798026812426
1518781464028,36.898582882977486
1518781464066,33.2266626148239
1518781464106,28.64959465266706
1518781464146,25.981038093459485
1518781464186,27.19059712538904
1518781464226,25.083169984549713
1518781464266,21.93012729256199
1518781464306,22.048796966531956
1518781464346,21.503554751137344
1518781464387,21.196623197434615
1518781464426,20.98359762730114
1518781464466,19.95047277245138
1518781464506,20.283360986872108
1518781464546,20.78042720991137
1518781464586,21.77074094542855
1518781464626,21.88773162583073
1518781464666,21.246362974149314
1518781464706,20.718881687496577
1518781464746,21.871428653427426
1518781464787,23.161283722450467
1518781464827,22.463641948750656
1518781464867,22.286646881044632
1518781464907,22.840881587766507
1518781464946,22.050218062496473
1518781464987,21.225120866451206
1518781465027,21.730577541331712
1518781465067,20.463152684892588
1518781465106,20.178412036543023
1518781465146,23.884433738272293
1518781465207,24.43022752545026
1518781465247,25.044238307974894
1518781465287,29.928487760327616
1518781465327,34.947642400487034
1518781465367,36.16457696121192
1518781465407,39.529898460204016
1518781465447,38.09099641307188
1518781465487,36.528023685800854
1518781465527,35.79439065284593
1518781465567,43.79719413222416
1518781465607,42.227353799836244
1518781465647,36.82746659459911
1518781465687,33.55075589189571
1518781465727,33.0895319334012
1518781465767,44.17586255364949
1518781465807,43.57640938493959
1518781465847,39.17421278995117
1518781465887,37.538462322120736
1518781465927,31.436892000551527
1518781465967,30.597328409693322
1518781466007,30.00555841598097
1518781466047,27.279282121403476
1518781466087,24.377328725453985
1518781466127,22.87060300311183
1518781466167,22.707853799120613
1518781466207,21.496554704245305
1518781466247,21.110872796961733
1518781466287,21.47267324708725
1518781466327,20.532349788420518
1518781466367,19.718807889565905
1518781466407,19.505837852564444
1518781466466,19.240657331430466
1518781466506,26.493902809308235
1518781466546,22.94644570327454
1518781466586,22.53720028257449
1518781466626,22.80045072267484
1518781466666,22.309988542674763
1518781466706,21.149358598460775
1518781466746,22.45312957041471
1518781466786,22.307296736163877
1518781466826,23.615887248630955
1518781466866,23.46302754500991
1518781466906,23.1900841018471
1518781466946,23.48753471210469
1518781466987,25.125904523928412
1518781467027,28.6558972906693
1518781467067,26.856627796943066
1518781467107,25.683634801622418
1518781467147,33.826592523866104
1518781467187,33.0114267464688
1518781467227,36.63240002120473
1518781467267,35.767606028675914
1518781467307,28.693139150734652
1518781467347,29.8646481341793
1518781467387,32.232668558996224
1518781467427,33.09388698877775
1518781467467,37.129434303871165
1518781467507,41.61368386654951
1518781467547,45.04003383961869
1518781467587,42.924406770085184
1518781467627,39.71938806503291
1518781467667,41.76885639988161
1518781467707,48.407711174817436
1518781467766,46.37280921699755
1518781467806,42.19199442948458
1518781467847,40.697688449599
1518781467887,45.08032865358422
1518781467927,50.102236469766154
1518781467967,43.78884177793158
1518781468007,40.18579236181493
1518781468047,38.535451365658375
1518781468087,47.54390676949314
1518781468127,50.20934293172802
1518781468167,48.67812930338805
1518781468207,43.72775535396454
1518781468247,52.315124279864364
1518781468287,52.96084870691857
1518781468327,43.652250162322986
1518781468367,40.95434339238969
1518781468407,42.28172284712112
1518781468447,45.650444832752
1518781468487,46.62808833210243
1518781468527,47.1679303709099
1518781468567,46.14561493724064
1518781468607,43.241234847539154
1518781468647,46.89497361986004
1518781468687,43.47909878224469
1518781468727,41.95793884601217
1518781468767,41.61769836181346
1518781468807,38.99908002768109
1518781468847,35.22197080770835
1518781468887,42.366712512584684
1518781468927,42.033388471044404
1518781468966,36.102775182365306
1518781469026,41.98699941233497
1518781469066,40.85208107052975
1518781469106,40.276584794314765
1518781469146,39.813997102032296
1518781469186,38.032219402238326
1518781469226,38.10408768798207
1518781469266,33.37263552917535
1518781469306,32.461920981977414
1518781469346,42.339979504090195
1518781469386,44.41858773370649
1518781469426,42.15434164482459
1518781469466,38.313073967799696
1518781469506,38.40967899266877
1518781469546,37.15215218530466
1518781469586,40.71567781037575
1518781469626,41.684144445978234
1518781469666,36.919169252799584
1518781469706,34.85527897902856
1518781469746,32.30277673179066
1518781469786,27.618762622174952
1518781469826,26.00772408052997
1518781469866,25.622304460748808
1518781469907,22.440201933043635
1518781469946,24.2390201431527
1518781469987,27.580569089286385
1518781470027,30.39212887343649
1518781470066,30.81193147897082
1518781470107,30.396484400515597
1518781470147,31.740525030203163
1518781470187,31.80960338399004
1518781470227,30.78123102082891
1518781470267,30.879918406782195
1518781470327,28.777613764121845
1518781470367,25.090088978360182
1518781470407,23.024224956449643
1518781470447,21.348928965854583
1518781470487,21.693371750177374
1518781470527,21.107531261344104
1518781470567,23.991036758942805
1518781470607,31.844862545015864
1518781470647,38.860146994123646
1518781470687,33.308750160472954
1518781470727,36.07877287970125
1518781470767,42.397677966878376
1518781470807,39.87738490736568
1518781470847,42.17769091344686
1518781470887,39.78945608144801
1518781470927,39.44727433595081
1518781470967,38.36167053214521
1518781471007,38.07646827715537
1518781471047,36.318615116985626
1518781471087,34.36067204972214
1518781471127,36.04214297052938
1518781471167,37.272721813110024
1518781471207,39.28376275046067
1518781471247,39.15190620178543
1518781471287,40.30286381072072
1518781471327,38.11144094063135
1518781471367,32.99742047781741
1518781471407,31.630633246040382
1518781471447,30.181653236362237
1518781471487,25.501416438853614
1518781471527,25.998093859947943
1518781471586,23.04538370390612
1518781471626,22.469163130908164
1518781471666,20.469813377430263
1518781471706,20.582823691081657
1518781471746,20.58280249942073
1518781471786,21.58747727917172
1518781471826,19.759546658503005
1518781471866,21.37575916163868
1518781471906,20.410003386592656
1518781471946,21.702993765465727
1518781471986,27.657753759615833
1518781472026,36.96456000003352
1518781472066,42.22987515847404
1518781472106,43.049632171546705
1518781472146,41.887734136520194
1518781472186,39.77271881737662
1518781472226,42.416288223860235
1518781472266,37.05849781600896
1518781472306,34.63816112511938
1518781472346,35.32039599450381
1518781472386,38.42558537762204
1518781472426,39.302084456727954
1518781472467,38.78713198441282
1518781472506,39.73951789652412
1518781472547,40.9846452229252
1518781472587,39.29032330831012
1518781472627,38.519801618089204
1518781472667,42.07008188696946
1518781472707,40.09894064379219
1518781472747,36.074049342811406
1518781472787,34.054083970510945
1518781472827,36.8119705640912
1518781472887,39.27721058626218
1518781472927,39.86153622240474
1518781472967,36.23500225143033
1518781473007,31.38077384718386
1518781473047,38.25470021440923
1518781473087,33.10255317634916
1518781473127,33.43401229762873
1518781473167,37.92248443762519
1518781473207,30.582268435426197
1518781473247,34.093170941196306
1518781473287,43.71587802944747
1518781473327,43.93718651860459
1518781473367,41.34292111602426
1518781473407,35.733968121280306
1518781473447,33.707964465549686
1518781473487,43.20577933218998
1518781473527,40.39899503197337
1518781473567,42.91963357627701
1518781473606,41.857311418336664
1518781473647,39.615289073831256
1518781473687,40.90371673710656
1518781473727,43.1984516685469
1518781473767,43.405951102977774
1518781473807,41.5237901205047
1518781473847,36.1571990314735
1518781473887,41.81728503410557
1518781473927,45.24423211049657
1518781473966,47.117155444897136
1518781474007,39.49562369003709
1518781474047,38.313876942445056
1518781474087,38.29415455735943
1518781474146,34.94963466295434
1518781474186,38.13971963171521
1518781474226,35.09600307321024
1518781474266,31.712274282077033
1518781474306,30.79624321845046
1518781474346,31.164387318471185
1518781474386,29.6315013213445
1518781474426,26.324640712040235
1518781474466,25.203409494367428
1518781474506,23.648879587214854
1518781474546,23.918405190937765
1518781474586,23.396876285127068
1518781474626,22.061464586769425
1518781474666,23.252622424394538
1518781474706,22.14019957475463
1518781474746,22.24941270389243
1518781474786,26.72560657950498
1518781474826,34.984562481957504
1518781474866,40.51945032613334
1518781474907,40.470198122943295
1518781474946,43.76230439024482
1518781474987,43.9148463195359
1518781475026,39.11013571369959
1518781475066,33.82267568129679
1518781475107,33.9028085570305
1518781475147,35.358351530845226
1518781475187,39.18836286420265
1518781475227,36.52488031835136
1518781475267,37.73324833665836
1518781475307,38.33548603969662
1518781475347,37.717554543921025
1518781475387,39.396912604949385
1518781475446,40.84325056982702
1518781475486,41.917252501745644
